479	102	5.0
402	727	1.0
928	634	1.0
402	1113	2.0
897	1077	3.0
608	47	2.0
22	795	4.0
139	480	3.0
815	1034	2.0
454	329	4.0
496	188	3.0
684	217	4.0
700	818	5.0
68	550	3.0
682	834	4.0
702	471	5.0
20	1294	4.0
70	647	4.0
316	364	3.0
804	1032	2.0
434	568	5.0
126	834	5.0
311	492	2.0
35	911	1.0
542	240	4.0
83	189	5.0
464	571	3.0
491	526	3.0
605	115	4.0
295	753	4.0
925	702	5.0
929	416	4.0
433	502	1.0
37	739	4.0
862	547	5.0
901	189	3.0
504	1114	3.0
555	12	4.0
309	82	4.0
888	195	4.0
132	890	5.0
690	502	5.0
89	221	3.0
409	221	4.0
768	61	3.0
935	177	3.0
55	102	5.0
695	260	5.0
628	191	4.0
237	311	4.0
46	82	4.0
626	118	5.0
613	652	3.0
82	469	4.0
371	209	4.0
884	201	4.0
102	433	3.0
701	870	3.0
489	166	4.0
797	131	3.0
71	141	4.0
531	24	3.0
789	101	5.0
918	306	4.0
34	427	5.0
353	707	3.0
467	36	5.0
5	202	4.0
617	9	4.0
695	264	3.0
915	66	4.0
364	351	2.0
118	47	3.0
121	221	5.0
379	1055	4.0
127	543	5.0
407	1116	3.0
706	510	4.0
546	417	3.0
114	34	3.0
375	874	3.0
486	768	1.0
892	492	5.0
539	103	4.0
18	291	4.0
65	1091	2.0
551	176	3.0
75	276	4.0
579	189	4.0
499	659	4.0
147	877	2.0
325	600	4.0
550	464	3.0
646	189	2.0
928	114	3.0
315	725	3.0
782	256	5.0
720	142	2.0
688	882	3.0
434	351	2.0
151	87	3.0
637	316	3.0
26	142	3.0
88	34	3.0
608	1057	2.0
654	382	2.0
631	931	2.0
353	191	3.0
862	935	4.0
524	161	4.0
446	1500	2.0
70	358	4.0
473	73	3.0
696	606	4.0
914	647	3.0
88	59	1.0
399	307	5.0
650	870	4.0
104	25	1.0
925	29	3.0
285	852	4.0
790	526	5.0
658	49	5.0
434	241	4.0
431	161	3.0
594	530	5.0
527	136	4.0
831	154	5.0
58	95	2.0
532	180	5.0
501	1079	4.0
127	242	2.0
341	629	4.0
118	347	4.0
10	76	3.0
909	384	3.0
539	26	4.0
815	1013	2.0
22	983	2.0
162	417	3.0
70	278	1.0
939	270	3.0
681	329	4.0
20	87	5.0
752	1022	4.0
19	217	3.0
18	317	3.0
836	420	5.0
822	289	5.0
637	76	3.0
584	81	5.0
695	51	2.0
144	217	4.0
19	1088	3.0
404	866	2.0
58	23	4.0
366	1011	1.0
339	359	4.0
534	909	1.0
58	179	5.0
379	501	5.0
880	1022	4.0
252	209	5.0
608	646	3.0
205	954	4.0
68	989	4.0
496	467	3.0
530	577	3.0
601	141	3.0
862	240	5.0
494	922	4.0
90	364	3.0
39	78	5.0
780	484	4.0
96	670	4.0
449	814	3.0
616	186	5.0
129	142	2.0
512	49	4.0
139	1028	5.0
534	541	4.0
696	784	3.0
70	705	4.0
708	78	5.0
774	145	4.0
136	435	2.0
650	947	3.0
659	647	3.0
310	629	4.0
808	692	4.0
720	139	4.0
455	133	5.0
376	702	3.0
433	60	5.0
76	25	3.0
456	52	4.0
394	421	2.0
315	244	5.0
52	317	4.0
489	113	5.0
467	12	4.0
586	25	1.0
670	1017	1.0
567	100	4.0
600	860	4.0
637	362	3.0
38	328	4.0
90	102	3.0
18	543	3.0
248	201	4.0
20	486	4.0
377	143	2.0
939	251	3.0
681	336	2.0
845	333	3.0
386	407	4.0
70	1279	1.0
868	4	3.0
442	112	4.0
538	656	4.0
61	156	5.0
937	528	2.0
413	831	3.0
83	115	4.0
38	473	4.0
646	601	4.0
417	153	4.0
358	695	4.0
115	209	3.0
783	73	3.0
116	464	5.0
895	556	5.0
578	404	1.0
644	1182	3.0
527	620	3.0
690	456	4.0
883	589	2.0
576	154	3.0
434	81	2.0
180	436	5.0
58	300	4.0
703	947	4.0
866	665	4.0
6	538	5.0
43	181	3.0
779	433	5.0
842	599	5.0
413	879	2.0
454	569	4.0
387	591	3.0
691	58	4.0
442	272	4.0
854	1181	1.0
633	1498	1.0
661	729	4.0
85	81	3.0
83	601	3.0
26	935	2.0
163	117	4.0
313	860	4.0
1	298	4.0
353	84	4.0
447	5	4.0
875	357	5.0
90	83	4.0
859	810	5.0
61	157	5.0
83	506	4.0
662	166	5.0
678	1	5.0
167	525	1.0
931	376	3.0
754	1	5.0
338	420	5.0
800	825	3.0
129	113	3.0
123	534	4.0
623	105	5.0
762	1229	1.0
426	83	4.0
118	546	1.0
17	273	4.0
374	276	5.0
815	1036	4.0
550	120	4.0
477	547	5.0
782	1040	3.0
675	12	4.0
381	357	5.0
901	1	3.0
138	56	4.0
131	945	4.0
122	135	4.0
530	114	4.0
732	0	4.0
0	751	3.0
81	320	4.0
139	262	5.0
467	258	3.0
934	51	3.0
633	604	2.0
237	1587	3.0
162	483	4.0
435	120	4.0
925	66	4.0
7	12	4.0
820	217	5.0
404	63	2.0
98	172	3.0
181	540	2.0
101	321	4.0
12	211	5.0
907	16	4.0
126	175	3.0
565	101	1.0
315	221	5.0
428	411	1.0
880	269	2.0
348	1071	4.0
703	65	3.0
797	1014	3.0
457	360	4.0
690	227	4.0
417	229	3.0
862	399	4.0
75	458	3.0
703	919	4.0
897	555	3.0
114	277	5.0
498	220	5.0
862	1006	3.0
72	1100	2.0
343	707	3.0
18	971	2.0
483	87	4.0
428	359	4.0
461	887	4.0
837	76	3.0
127	192	3.0
3	778	4.0
727	652	4.0
705	330	1.0
3	277	5.0
243	133	4.0
706	320	3.0
27	443	2.0
728	635	3.0
885	647	4.0
823	630	5.0
644	425	3.0
309	417	3.0
493	269	2.0
501	513	4.0
885	164	3.0
51	201	4.0
45	520	4.0
620	148	4.0
280	24	2.0
797	217	4.0
922	161	4.0
70	968	3.0
450	45	3.0
825	326	3.0
335	64	2.0
756	141	3.0
794	491	4.0
36	508	5.0
202	122	3.0
533	274	1.0
242	158	2.0
539	321	5.0
186	783	5.0
790	364	3.0
793	273	2.0
93	377	4.0
12	434	2.0
440	24	3.0
391	5	5.0
17	464	1.0
556	307	3.0
379	191	3.0
635	529	4.0
501	146	3.0
713	159	4.0
778	890	3.0
479	273	3.0
618	456	3.0
570	336	3.0
883	75	3.0
138	540	4.0
415	512	5.0
20	1163	4.0
98	389	4.0
110	399	4.0
330	60	4.0
684	725	5.0
847	157	4.0
447	155	3.0
37	462	3.0
696	125	3.0
404	379	4.0
67	12	4.0
88	593	1.0
264	435	5.0
867	399	3.0
476	44	4.0
147	704	2.0
75	169	4.0
366	629	4.0
931	339	4.0
467	866	4.0
467	476	5.0
692	25	3.0
48	577	2.0
116	1102	4.0
181	834	5.0
634	77	2.0
434	215	1.0
348	203	4.0
11	432	2.0
845	456	3.0
269	353	3.0
401	77	5.0
708	77	5.0
428	820	2.0
763	340	4.0
404	888	3.0
264	593	5.0
684	571	5.0
37	500	4.0
335	623	4.0
218	78	4.0
62	136	1.0
584	814	4.0
82	492	4.0
97	566	5.0
93	226	4.0
422	117	5.0
339	189	5.0
15	861	4.0
804	657	5.0
622	492	5.0
878	467	2.0
481	226	3.0
556	1178	4.0
335	226	5.0
501	53	4.0
114	166	4.0
93	760	5.0
875	1	5.0
68	179	3.0
674	488	1.0
875	543	3.0
661	567	4.0
105	242	3.0
154	77	5.0
388	153	1.0
531	567	5.0
100	515	5.0
63	371	4.0
78	506	4.0
179	445	3.0
808	140	3.0
720	8	5.0
692	841	2.0
376	195	2.0
483	368	4.0
413	262	1.0
18	239	5.0
655	1026	4.0
413	161	3.0
890	216	5.0
2	296	4.0
24	293	3.0
917	834	3.0
454	247	3.0
542	735	4.0
800	452	4.0
440	226	3.0
10	443	3.0
625	435	3.0
765	1092	2.0
1	145	4.0
884	1467	2.0
313	425	4.0
353	612	5.0
13	571	4.0
464	568	3.0
41	497	5.0
892	1119	3.0
318	381	2.0
763	530	5.0
118	373	4.0
119	781	2.0
633	709	5.0
896	317	2.0
117	381	3.0
399	23	3.0
333	221	4.0
892	782	3.0
492	347	4.0
37	858	3.0
129	465	4.0
637	160	4.0
56	690	5.0
639	408	5.0
708	320	4.0
554	108	4.0
581	530	4.0
534	184	4.0
447	423	4.0
392	616	3.0
539	207	4.0
35	265	1.0
191	94	5.0
37	861	4.0
439	278	1.0
662	201	4.0
23	472	3.0
934	186	5.0
678	442	3.0
569	209	2.0
22	524	5.0
87	368	3.0
398	280	4.0
353	1036	4.0
119	408	5.0
226	110	1.0
434	342	4.0
584	930	1.0
899	110	5.0
211	363	2.0
782	264	4.0
501	114	4.0
867	376	2.0
489	602	4.0
90	157	5.0
107	336	1.0
181	1019	3.0
708	546	5.0
479	390	5.0
752	852	4.0
206	68	4.0
37	216	5.0
797	678	3.0
384	83	3.0
556	90	3.0
829	201	4.0
471	160	3.0
793	904	3.0
626	355	4.0
350	96	2.0
846	153	5.0
592	72	4.0
842	50	2.0
778	641	3.0
646	344	3.0
895	102	5.0
633	364	5.0
91	349	3.0
253	435	3.0
516	12	2.0
797	32	4.0
96	883	1.0
845	1178	2.0
88	406	4.0
504	64	3.0
52	931	2.0
510	49	5.0
902	715	3.0
27	371	4.0
471	873	4.0
37	399	4.0
452	630	1.0
719	268	1.0
603	384	3.0
779	200	5.0
706	408	4.0
223	131	3.0
917	350	2.0
162	697	5.0
847	242	4.0
554	538	2.0
567	900	2.0
467	864	4.0
116	1320	2.0
230	175	4.0
875	375	2.0
42	216	5.0
30	208	4.0
402	747	1.0
661	569	3.0
608	278	4.0
83	299	4.0
685	60	2.0
125	101	5.0
855	647	3.0
890	1077	5.0
83	647	2.0
584	1023	1.0
71	76	4.0
553	170	5.0
391	12	2.0
23	541	3.0
391	329	5.0
83	660	4.0
3	328	3.0
68	64	3.0
96	473	3.0
90	1179	3.0
248	923	3.0
542	1063	4.0
413	92	2.0
39	449	5.0
448	201	3.0
15	728	4.0
646	480	4.0
890	346	5.0
572	547	4.0
343	577	3.0
748	354	4.0
373	613	3.0
409	325	3.0
633	312	2.0
91	1024	4.0
835	283	2.0
406	5	5.0
224	91	5.0
790	416	3.0
335	133	5.0
490	308	4.0
366	426	3.0
179	1013	2.0
35	597	1.0
936	420	3.0
518	209	3.0
76	37	3.0
94	53	3.0
75	1196	5.0
363	320	5.0
892	297	5.0
591	745	4.0
106	289	4.0
114	473	5.0
141	157	5.0
23	1024	3.0
648	226	4.0
308	723	4.0
572	751	4.0
463	179	5.0
110	306	2.0
484	12	3.0
45	235	5.0
95	309	4.0
309	479	4.0
405	557	4.0
722	120	4.0
15	52	5.0
798	755	2.0
485	252	5.0
134	214	5.0
625	887	3.0
830	157	4.0
643	357	4.0
784	140	5.0
254	623	5.0
374	136	3.0
742	231	5.0
420	184	3.0
100	587	4.0
743	567	3.0
22	177	2.0
897	452	3.0
341	293	4.0
795	731	3.0
22	1270	4.0
937	1036	3.0
556	500	3.0
897	547	4.0
907	1054	3.0
116	534	5.0
830	1114	2.0
100	190	1.0
207	447	5.0
64	580	3.0
448	879	2.0
233	376	2.0
646	278	3.0
534	185	4.0
576	709	3.0
487	1028	3.0
778	672	3.0
169	15	4.0
57	278	3.0
588	284	5.0
921	231	4.0
162	1107	3.0
383	140	5.0
262	1184	1.0
885	234	3.0
633	168	1.0
856	452	5.0
911	482	5.0
147	347	4.0
930	614	4.0
409	73	5.0
523	608	4.0
432	754	4.0
884	649	4.0
602	273	3.0
310	816	4.0
391	537	3.0
569	783	4.0
905	496	2.0
678	594	1.0
649	555	3.0
885	720	4.0
618	52	5.0
311	9	4.0
61	406	3.0
341	913	4.0
883	284	4.0
139	320	5.0
703	239	4.0
118	112	5.0
890	267	4.0
875	13	2.0
70	347	4.0
341	139	4.0
865	101	5.0
928	244	3.0
347	77	4.0
5	807	3.0
692	471	4.0
651	350	4.0
778	177	4.0
33	277	5.0
606	130	5.0
22	1281	3.0
138	8	4.0
657	730	4.0
860	184	4.0
308	101	2.0
404	96	2.0
887	136	4.0
911	508	4.0
802	316	4.0
555	408	2.0
192	112	4.0
602	531	4.0
58	14	2.0
519	66	3.0
154	339	1.0
774	1128	2.0
655	262	4.0
631	49	1.0
695	436	4.0
111	221	5.0
631	697	3.0
534	114	2.0
60	908	5.0
413	796	3.0
883	474	2.0
867	697	4.0
491	293	4.0
895	201	5.0
253	196	3.0
37	497	4.0
41	1180	4.0
908	919	3.0
526	890	2.0
878	492	5.0
310	102	3.0
103	158	4.0
818	360	2.0
854	130	4.0
32	425	4.0
794	117	4.0
405	360	3.0
402	897	1.0
181	452	4.0
453	357	5.0
93	1047	4.0
584	157	5.0
735	1069	5.0
925	114	2.0
895	135	5.0
668	216	1.0
899	1036	3.0
818	274	5.0
7	347	4.0
649	919	3.0
764	704	1.0
546	490	2.0
312	22	3.0
24	479	4.0
24	25	2.0
27	652	4.0
67	544	3.0
202	293	5.0
333	209	4.0
409	53	5.0
556	611	4.0
500	145	3.0
297	242	4.0
295	618	5.0
43	768	1.0
103	157	4.0
201	595	3.0
837	574	4.0
817	555	3.0
845	1	5.0
584	235	5.0
453	3	5.0
457	861	3.0
926	92	5.0
402	254	4.0
153	1056	4.0
342	695	1.0
834	409	3.0
856	169	5.0
487	112	4.0
823	51	3.0
15	445	2.0
728	629	4.0
720	1224	2.0
759	333	5.0
317	125	2.0
912	677	5.0
895	231	5.0
688	291	3.0
650	1325	2.0
210	388	1.0
125	217	5.0
90	7	5.0
60	451	5.0
17	936	5.0
144	148	5.0
121	298	3.0
442	1019	5.0
348	259	3.0
587	695	1.0
10	347	4.0
19	479	2.0
364	435	3.0
181	709	3.0
5	77	5.0
878	24	4.0
12	146	4.0
555	242	3.0
426	656	3.0
485	1023	5.0
429	63	5.0
928	367	3.0
14	1057	2.0
276	751	3.0
35	789	1.0
842	244	5.0
102	587	4.0
30	102	5.0
47	480	4.0
791	22	4.0
813	420	3.0
763	47	1.0
18	15	4.0
173	22	5.0
250	758	4.0
8	989	5.0
580	1255	5.0
937	373	5.0
120	668	1.0
501	621	2.0
239	331	2.0
706	513	3.0
558	71	5.0
625	822	4.0
103	862	5.0
340	64	3.0
87	60	4.0
315	32	5.0
364	638	5.0
130	364	5.0
450	10	4.0
556	201	3.0
159	53	4.0
131	647	5.0
48	531	3.0
752	321	5.0
580	1354	3.0
462	249	4.0
158	156	4.0
630	443	3.0
445	60	5.0
571	49	5.0
64	1201	3.0
898	17	5.0
899	83	5.0
384	15	3.0
88	491	4.0
311	408	4.0
428	101	5.0
457	124	4.0
602	676	3.0
817	767	4.0
65	253	1.0
882	460	4.0
19	867	4.0
569	513	3.0
369	220	5.0
566	120	3.0
584	400	3.0
121	95	3.0
535	1259	4.0
114	610	3.0
393	210	4.0
769	883	1.0
657	140	4.0
866	1284	3.0
21	610	1.0
15	751	5.0
412	356	3.0
831	692	3.0
83	258	5.0
478	404	4.0
617	282	2.0
711	176	5.0
802	29	5.0
312	141	4.0
117	543	4.0
746	268	4.0
19	21	3.0
452	999	4.0
7	668	2.0
871	971	2.0
75	479	4.0
85	492	4.0
638	420	4.0
569	239	5.0
880	101	4.0
374	488	5.0
457	530	1.0
584	103	4.0
248	291	1.0
618	652	3.0
826	740	2.0
644	417	4.0
519	506	3.0
706	47	4.0
649	618	2.0
409	519	2.0
130	278	2.0
8	496	4.0
442	453	5.0
35	516	1.0
793	144	4.0
682	247	3.0
392	323	2.0
487	103	3.0
246	382	4.0
65	355	5.0
743	22	4.0
453	1036	5.0
917	173	1.0
15	456	5.0
123	86	5.0
516	559	3.0
18	728	3.0
771	157	4.0
930	190	5.0
132	594	2.0
523	54	5.0
696	275	2.0
394	583	1.0
406	517	2.0
765	210	3.0
782	298	4.0
269	95	2.0
885	764	3.0
499	110	4.0
55	936	4.0
119	320	3.0
460	1	4.0
674	549	3.0
160	98	3.0
353	403	2.0
715	25	3.0
86	861	3.0
925	314	3.0
569	52	5.0
501	337	4.0
23	469	4.0
111	634	1.0
688	600	2.0
46	89	1.0
90	196	2.0
482	275	3.0
523	166	5.0
99	77	4.0
546	285	5.0
742	470	4.0
569	471	5.0
41	154	3.0
728	456	4.0
592	719	5.0
421	733	2.0
770	161	3.0
491	272	2.0
797	1054	1.0
543	181	3.0
179	230	4.0
467	57	5.0
90	320	4.0
751	130	4.0
348	702	4.0
789	49	5.0
453	22	5.0
364	434	2.0
602	719	5.0
878	179	4.0
650	234	3.0
121	299	3.0
838	552	5.0
661	200	5.0
428	709	1.0
92	68	4.0
859	719	5.0
633	792	2.0
371	242	4.0
311	287	2.0
484	1	4.0
308	888	4.0
463	685	5.0
314	243	3.0
637	882	3.0
888	221	3.0
481	347	4.0
129	1369	4.0
889	357	5.0
366	589	4.0
748	479	3.0
544	113	5.0
384	1072	5.0
251	491	5.0
374	357	4.0
569	396	4.0
880	719	3.0
895	57	4.0
15	64	4.0
486	781	3.0
192	715	2.0
131	345	5.0
491	458	2.0
890	347	5.0
65	147	3.0
226	456	4.0
105	487	4.0
409	537	4.0
768	7	3.0
802	778	2.0
448	822	3.0
26	480	2.0
334	608	5.0
550	289	4.0
472	209	2.0
499	1143	5.0
511	291	4.0
418	156	4.0
209	719	2.0
927	618	5.0
1	197	1.0
11	193	1.0
226	368	3.0
127	24	4.0
280	117	3.0
454	289	3.0
894	561	5.0
102	135	5.0
72	96	4.0
581	24	4.0
771	552	4.0
918	872	3.0
638	408	5.0
930	141	5.0
144	221	5.0
713	1225	3.0
731	157	5.0
778	1634	2.0
479	177	2.0
820	189	5.0
166	647	3.0
447	723	2.0
90	953	3.0
391	694	4.0
43	523	1.0
33	100	5.0
512	133	3.0
452	1220	1.0
18	102	4.0
255	309	4.0
97	105	5.0
565	217	5.0
703	11	4.0
72	182	3.0
121	52	3.0
778	839	4.0
622	76	2.0
54	706	4.0
377	1344	4.0
646	31	4.0
617	238	3.0
423	976	5.0
402	908	1.0
131	25	4.0
9	888	4.0
802	588	3.0
644	506	1.0
377	256	3.0
181	10	5.0
826	926	1.0
673	12	4.0
484	781	2.0
68	366	3.0
446	816	2.0
769	1004	1.0
496	745	3.0
162	642	5.0
421	644	3.0
194	103	1.0
667	51	4.0
598	1122	4.0
519	321	4.0
534	86	2.0
205	46	2.0
674	1121	4.0
55	474	5.0
476	110	3.0
19	1047	4.0
38	660	4.0
778	903	4.0
18	502	5.0
353	663	2.0
423	1225	5.0
366	685	4.0
58	291	3.0
58	576	4.0
161	1067	2.0
453	1076	3.0
465	387	4.0
759	49	4.0
32	181	3.0
126	156	5.0
76	21	3.0
720	10	2.0
18	324	4.0
446	34	4.0
660	413	5.0
467	939	4.0
215	321	5.0
366	801	5.0
122	587	4.0
207	1143	5.0
91	172	3.0
470	329	3.0
585	647	5.0
504	284	5.0
815	136	5.0
873	758	3.0
169	302	4.0
318	280	5.0
498	783	4.0
824	652	4.0
890	302	4.0
453	253	4.0
602	189	4.0
38	23	2.0
99	97	3.0
496	647	4.0
878	7	3.0
883	161	5.0
567	289	4.0
637	50	5.0
925	403	3.0
361	644	4.0
41	213	4.0
90	120	4.0
779	29	3.0
530	899	2.0
182	456	3.0
579	328	2.0
617	678	1.0
157	44	4.0
619	216	2.0
847	306	2.0
264	853	3.0
53	356	5.0
138	240	4.0
402	1434	1.0
905	178	2.0
238	151	4.0
2	656	1.0
176	926	4.0
925	101	4.0
308	566	2.0
325	595	5.0
694	572	4.0
202	874	4.0
813	1	3.0
118	385	2.0
906	351	3.0
387	328	3.0
899	899	3.0
442	1028	5.0
49	196	1.0
483	23	4.0
325	254	4.0
788	133	5.0
402	1526	1.0
295	828	3.0
450	23	4.0
19	31	4.0
877	1629	3.0
180	201	4.0
417	368	4.0
151	52	3.0
514	5	5.0
137	581	5.0
885	1260	3.0
232	514	2.0
9	491	4.0
15	503	4.0
341	201	4.0
837	471	5.0
580	751	2.0
195	174	5.0
474	299	4.0
325	702	3.0
235	736	4.0
512	181	4.0
264	24	5.0
332	118	5.0
108	669	4.0
129	852	4.0
655	1108	4.0
918	101	5.0
778	427	2.0
147	70	3.0
516	1510	3.0
24	230	4.0
701	675	4.0
463	426	3.0
90	184	5.0
682	362	4.0
285	862	4.0
765	247	3.0
35	1140	1.0
729	1285	5.0
111	1040	2.0
58	630	5.0
70	960	2.0
67	1253	3.0
94	571	5.0
882	189	4.0
635	307	5.0
901	57	4.0
377	285	3.0
76	755	3.0
635	632	5.0
98	310	3.0
140	94	5.0
402	787	1.0
176	184	4.0
750	256	4.0
448	591	3.0
417	543	3.0
784	8	3.0
434	473	3.0
674	307	4.0
15	501	5.0
375	66	4.0
888	817	2.0
58	1244	1.0
650	1088	3.0
124	216	3.0
68	773	1.0
431	646	5.0
35	1015	1.0
534	611	4.0
447	538	3.0
405	649	3.0
45	332	3.0
65	661	4.0
87	114	3.0
804	25	4.0
413	84	4.0
342	298	5.0
875	433	4.0
622	121	3.0
6	340	1.0
353	665	4.0
92	1049	3.0
607	44	1.0
43	253	4.0
335	977	1.0
285	172	3.0
60	26	4.0
417	157	2.0
65	159	3.0
402	137	2.0
413	814	3.0
185	274	4.0
869	52	4.0
176	197	4.0
523	162	4.0
52	617	4.0
64	431	4.0
75	690	5.0
82	499	5.0
763	161	4.0
668	204	3.0
499	113	4.0
392	29	4.0
35	798	1.0
174	124	4.0
281	307	4.0
404	617	3.0
220	380	5.0
892	780	5.0
858	157	3.0
550	10	4.0
377	1133	3.0
102	1016	3.0
847	17	3.0
797	179	4.0
483	174	5.0
881	100	5.0
650	785	3.0
126	557	5.0
262	395	1.0
282	700	2.0
654	215	2.0
763	46	1.0
504	311	4.0
767	157	5.0
845	1650	2.0
885	95	3.0
491	777	2.0
318	43	5.0
274	930	3.0
38	6	5.0
37	746	3.0
925	796	3.0
940	665	5.0
169	1126	4.0
110	140	4.0
24	408	4.0
532	423	2.0
95	40	3.0
214	216	5.0
751	630	3.0
546	23	5.0
671	403	4.0
650	392	3.0
703	931	4.0
38	493	1.0
474	256	4.0
703	1217	2.0
511	11	5.0
59	342	4.0
162	59	4.0
649	53	2.0
310	249	2.0
696	665	5.0
405	53	4.0
377	642	2.0
584	552	2.0
438	1493	5.0
697	31	3.0
284	23	3.0
778	95	3.0
790	753	3.0
82	226	4.0
498	389	5.0
831	131	4.0
492	113	2.0
76	391	3.0
926	9	5.0
838	59	4.0
596	56	3.0
402	433	2.0
132	300	4.0
458	153	2.0
23	501	5.0
88	284	5.0
642	181	4.0
885	368	3.0
95	128	2.0
37	29	5.0
182	479	2.0
142	881	2.0
53	23	3.0
650	908	5.0
11	654	3.0
631	586	2.0
879	552	5.0
91	1076	4.0
243	447	4.0
154	130	5.0
76	280	2.0
529	719	4.0
285	189	5.0
140	333	4.0
356	971	4.0
392	506	4.0
784	1176	3.0
41	927	2.0
117	1225	5.0
791	121	2.0
180	101	5.0
568	148	3.0
633	1040	1.0
306	175	5.0
596	283	2.0
452	681	1.0
75	158	5.0
752	476	4.0
881	635	4.0
516	92	3.0
841	254	4.0
396	530	1.0
88	83	4.0
187	22	5.0
315	145	4.0
534	549	1.0
802	179	2.0
778	1192	3.0
849	52	2.0
644	144	5.0
912	243	4.0
580	887	3.0
829	10	5.0
664	191	3.0
471	357	3.0
285	859	3.0
37	321	5.0
238	12	4.0
393	433	4.0
516	528	3.0
335	86	2.0
692	704	4.0
687	305	4.0
549	516	3.0
39	367	4.0
622	527	4.0
925	1253	4.0
447	1355	2.0
175	1195	5.0
478	862	3.0
402	832	1.0
829	423	4.0
178	559	2.0
64	471	4.0
194	23	1.0
501	1182	2.0
538	329	4.0
577	98	1.0
790	544	4.0
353	56	2.0
627	577	1.0
121	88	2.0
116	130	5.0
891	566	5.0
186	62	4.0
140	161	3.0
543	364	5.0
76	427	4.0
454	669	5.0
11	373	3.0
912	338	4.0
494	254	5.0
413	198	2.0
125	189	1.0
720	181	3.0
895	487	3.0
467	92	3.0
18	247	4.0
119	221	4.0
467	361	5.0
492	157	4.0
880	574	5.0
898	178	5.0
186	283	5.0
208	437	4.0
126	607	3.0
482	49	4.0
428	719	5.0
533	960	3.0
830	144	4.0
185	278	4.0
658	433	3.0
758	148	4.0
681	196	3.0
922	241	3.0
327	420	3.0
60	1646	5.0
877	23	1.0
421	534	4.0
17	291	3.0
720	286	3.0
848	100	5.0
913	339	4.0
847	326	4.0
215	26	5.0
118	24	5.0
212	568	4.0
878	166	4.0
102	767	3.0
576	156	4.0
496	734	5.0
15	748	3.0
453	297	5.0
248	7	3.0
80	843	4.0
366	1013	2.0
121	260	4.0
84	531	3.0
3	22	1.0
218	1022	4.0
708	174	5.0
27	190	2.0
703	325	4.0
482	359	5.0
569	31	4.0
369	86	4.0
19	302	3.0
436	175	4.0
401	23	5.0
769	347	1.0
615	43	3.0
689	610	2.0
472	371	5.0
92	413	4.0
183	488	4.0
24	103	4.0
57	57	2.0
495	490	3.0
928	457	2.0
448	504	2.0
920	945	2.0
467	499	4.0
244	117	3.0
52	520	5.0
81	293	2.0
264	1157	3.0
43	44	5.0
442	323	3.0
498	342	5.0
384	134	4.0
270	568	4.0
436	144	3.0
831	244	4.0
421	357	5.0
192	254	4.0
779	414	3.0
26	60	2.0
646	260	5.0
815	306	4.0
608	24	4.0
310	649	5.0
122	130	4.0
577	404	3.0
95	432	2.0
912	387	4.0
333	456	3.0
151	46	4.0
182	538	4.0
797	142	3.0
372	808	2.0
233	153	5.0
226	93	2.0
504	618	3.0
43	65	3.0
899	407	5.0
530	320	2.0
622	1180	2.0
65	29	4.0
221	989	4.0
835	56	2.0
633	593	3.0
251	144	2.0
835	669	2.0
864	663	4.0
176	751	2.0
867	864	4.0
713	245	3.0
236	740	4.0
753	497	2.0
319	357	4.0
692	456	5.0
556	340	2.0
556	587	3.0
348	1180	4.0
930	305	3.0
613	816	4.0
793	308	3.0
116	7	5.0
474	239	3.0
596	547	4.0
121	230	4.0
110	277	5.0
815	415	3.0
293	44	5.0
404	64	3.0
868	45	3.0
507	184	3.0
12	117	3.0
175	446	3.0
37	305	4.0
379	296	2.0
911	110	3.0
65	449	4.0
885	571	4.0
894	110	3.0
708	1016	5.0
402	318	2.0
828	72	4.0
655	687	4.0
71	221	5.0
380	72	4.0
542	669	3.0
880	209	5.0
11	100	5.0
700	289	4.0
438	891	5.0
544	886	3.0
487	188	5.0
814	17	4.0
167	204	4.0
180	230	3.0
841	1107	3.0
927	231	4.0
473	120	5.0
814	373	3.0
662	53	3.0
417	231	3.0
82	94	4.0
35	676	1.0
885	541	4.0
70	885	1.0
703	308	4.0
446	500	4.0
57	96	2.0
582	521	2.0
463	254	5.0
70	403	3.0
133	173	3.0
883	297	5.0
295	1022	3.0
12	86	4.0
383	12	4.0
793	937	3.0
888	492	5.0
523	87	4.0
159	299	5.0
203	43	3.0
86	644	5.0
831	969	5.0
95	273	4.0
10	24	2.0
368	305	3.0
212	346	4.0
565	936	5.0
887	405	3.0
883	55	3.0
276	289	4.0
286	187	3.0
534	640	1.0
437	501	4.0
154	30	4.0
708	652	5.0
428	12	3.0
285	244	2.0
202	506	2.0
356	846	4.0
561	144	3.0
483	26	5.0
516	57	4.0
532	89	5.0
405	618	4.0
116	296	4.0
776	668	4.0
467	460	5.0
546	355	5.0
197	95	3.0
26	6	3.0
646	54	3.0
650	440	3.0
84	357	2.0
169	169	3.0
442	368	4.0
363	354	5.0
479	1112	4.0
369	356	4.0
715	497	3.0
460	382	3.0
837	283	4.0
76	959	4.0
727	51	3.0
85	195	4.0
688	12	4.0
781	647	5.0
339	1009	4.0
196	695	3.0
931	371	3.0
868	115	3.0
784	1092	3.0
269	4	5.0
702	296	3.0
931	274	4.0
689	307	4.0
652	262	3.0
694	893	1.0
358	518	3.0
269	214	4.0
684	408	5.0
622	1237	4.0
777	32	4.0
674	192	3.0
890	1328	3.0
654	10	4.0
307	216	2.0
390	426	4.0
63	275	5.0
893	76	4.0
