752	288	4
669	367	4
369	781	3
895	633	5
396	887	3
778	1654	3
726	487	4
838	305	2
696	154	3
820	426	3
883	188	3
872	1200	2
885	731	2
821	719	5
179	647	5
542	113	4
839	502	3
487	318	3
341	789	4
613	313	4
888	78	5
820	1188	2
667	104	3
880	257	4
388	319	5
447	731	3
819	76	2
773	175	4
310	275	5
173	22	5
318	353	4
882	139	4
24	1049	3
453	443	4
22	180	4
129	1090	4
937	833	3
836	104	4
867	1151	4
753	60	4
863	597	5
791	529	5
521	736	5
903	89	5
769	200	1
826	34	3
520	1202	2
499	456	4
402	1655	1
804	433	5
366	176	2
379	433	3
875	209	3
738	675	3
375	53	4
936	751	4
53	273	5
808	24	5
704	179	3
531	828	5
643	475	5
369	239	4
530	420	4
100	229	3
754	1104	1
226	546	3
238	364	4
793	531	3
837	938	5
54	865	3
491	65	3
745	21	4
46	109	4
702	197	4
938	1102	5
896	403	5
907	145	3
496	188	3
913	182	3
708	474	3
748	161	5
633	126	4
885	864	3
15	731	1
392	965	3
857	360	1
883	1269	1
489	544	4
939	23	3
825	593	4
928	226	4
782	1190	3
80	191	1
907	347	4
765	60	2
72	567	4
782	502	4
369	1309	3
366	787	2
768	311	2
835	877	3
776	403	3
747	87	3
802	8	5
534	1066	3
499	1108	3
934	240	4
831	632	3
900	501	4
918	298	4
329	86	3
80	1155	4
782	268	4
899	600	4
925	1177	4
150	359	4
927	1276	3
790	77	5
793	282	2
928	367	3
937	31	5
195	102	4
847	34	3
739	431	3
311	456	3
540	751	2
840	325	3
37	359	5
823	67	5
469	339	4
913	36	3
169	549	4
866	767	5
803	337	4
800	340	3
774	174	5
528	355	3
638	261	3
116	33	2
377	201	3
577	814	4
927	465	5
797	738	3
702	369	4
114	300	4
752	555	2
19	431	3
835	781	2
661	939	4
787	216	4
897	492	5
264	336	4
713	491	5
504	37	4
310	179	4
899	89	5
293	209	4
72	783	4
708	347	5
778	1166	3
925	271	4
713	390	2
584	320	4
797	480	4
193	102	2
277	360	1
458	1069	5
909	68	4
805	955	2
702	403	4
893	482	5
899	230	5
713	703	4
390	529	4
608	161	5
869	48	3
447	405	1
774	1086	3
802	437	4
546	540	5
584	62	5
781	12	4
815	1077	3
892	255	4
674	846	1
729	95	3
804	607	4
842	244	5
867	108	5
800	552	3
445	1023	1
830	177	3
875	684	2
784	978	2
880	568	3
620	403	3
24	692	3
708	95	4
790	635	4
769	370	1
536	415	3
749	218	3
769	366	1
695	611	5
889	23	4
687	25	4
871	704	3
223	29	5
163	1192	4
440	357	5
815	23	4
737	48	3
802	432	3
831	754	5
866	669	2
761	23	4
834	177	3
847	1126	4
478	190	1
880	1448	5
14	1034	3
159	794	4
728	350	4
605	78	5
842	638	5
430	936	4
890	278	5
674	471	3
898	166	4
766	225	5
537	695	1
831	982	5
576	185	5
461	203	3
645	593	3
867	669	5
602	406	4
511	50	5
516	1	5
617	614	4
921	209	4
248	311	4
928	103	4
91	89	5
768	758	3
446	1500	2
873	973	4
63	471	4
425	816	1
875	447	3
907	421	3
224	1007	2
341	770	3
661	377	3
281	303	3
931	586	2
735	141	4
883	64	4
660	102	3
713	251	3
892	492	5
90	317	4
553	289	4
90	895	3
842	657	3
883	405	4
768	34	3
599	117	3
343	229	5
75	739	1
654	528	2
650	299	3
748	315	5
449	719	4
797	1113	2
835	357	3
708	256	2
633	548	4
428	1040	3
863	158	4
758	199	3
503	87	5
49	416	2
842	479	3
784	421	3
802	460	5
387	536	3
118	387	2
600	347	4
694	578	3
353	1270	4
900	665	3
607	939	4
140	356	4
895	471	5
547	960	3
339	549	5
622	552	2
890	514	5
23	137	4
823	574	5
154	735	5
804	418	4
883	156	5
893	1122	2
120	51	3
885	661	4
881	435	4
728	719	5
637	201	4
848	357	5
384	135	3
402	1142	1
705	365	4
826	156	3
682	577	3
68	591	3
9	99	4
618	87	4
681	173	3
402	567	2
572	217	4
793	877	3
439	1346	1
894	31	5
77	1040	3
934	196	4
364	856	5
688	256	3
440	120	4
930	83	5
478	522	5
855	647	3
847	87	2
856	888	5
487	350	2
658	458	2
836	855	4
578	1016	2
690	598	3
391	182	2
870	360	3
834	480	3
786	585	5
670	78	5
826	322	2
743	320	4
907	208	3
842	981	5
511	1063	5
791	861	4
831	166	4
358	179	3
485	171	5
792	141	3
862	89	4
911	220	1
867	571	3
446	53	4
565	300	4
114	262	5
831	592	5
231	252	4
664	502	5
676	161	5
602	31	5
845	250	5
226	46	3
394	1237	3
877	552	3
661	980	4
21	655	2
404	873	4
769	267	1
195	1235	4
660	177	4
450	509	4
672	89	4
804	230	5
655	211	4
650	8	3
644	340	3
71	152	5
404	174	4
881	342	4
637	834	4
633	1048	3
648	17	4
325	1196	4
682	310	2
782	323	3
900	175	2
118	693	3
875	282	3
823	1078	4
748	649	4
512	400	4
790	491	3
867	614	4
375	949	2
30	284	4
883	112	4
478	1114	3
877	665	4
674	77	3
939	175	2
816	491	5
39	94	5
87	219	2
558	22	3
427	491	3
875	621	3
425	72	3
702	142	3
844	339	4
847	98	1
917	173	1
536	232	4
161	614	3
893	471	2
782	431	3
927	288	4
775	347	5
132	652	4
542	735	4
72	321	5
684	496	5
715	364	5
692	693	4
904	364	3
885	79	3
766	188	4
894	474	4
731	95	4
856	102	4
778	279	2
835	209	5
37	161	5
695	195	2
191	53	4
325	403	3
28	574	4
887	900	4
674	336	3
771	175	4
295	135	4
499	420	5
613	228	5
576	33	5
708	17	5
747	53	5
778	1325	3
19	1255	4
889	103	4
878	97	2
834	693	5
893	843	3
893	18	2
908	534	4
43	278	2
937	142	4
933	1073	2
927	482	4
570	423	3
635	249	3
892	169	4
784	1092	3
543	652	5
906	337	3
826	1170	4
584	153	5
742	47	4
837	1113	3
132	95	3
650	1325	2
876	366	4
752	231	4
885	145	4
814	84	4
88	554	3
846	29	5
530	435	5
202	56	5
885	781	4
628	321	5
110	180	5
881	156	5
784	731	1
890	413	5
927	1	4
742	170	3
803	1059	2
422	60	4
883	138	1
940	77	3
646	537	3
318	695	3
869	118	4
663	788	4
880	802	3
883	458	3
540	574	5
75	406	1
402	1044	2
753	668	5
339	408	4
93	258	5
270	568	4
768	766	3
889	157	3
782	718	3
620	644	4
594	89	4
688	217	4
837	258	3
674	366	3
875	530	3
878	657	3
139	465	5
476	275	5
558	239	5
793	576	3
885	529	4
312	435	4
442	51	4
933	117	3
895	403	4
833	144	4
579	356	3
931	665	2
859	997	3
115	771	1
694	995	3
313	629	5
463	6	4
501	820	4
535	198	4
665	960	3
454	1656	4
428	324	2
154	305	2
814	586	3
894	26	3
736	356	2
871	464	3
765	778	4
893	1407	2
8	291	3
791	464	3
864	113	3
80	244	2
533	371	2
831	49	5
635	204	4
526	404	4
783	672	4
100	36	5
690	309	4
797	221	4
841	86	3
938	176	5
394	299	3
550	87	4
30	157	4
550	120	4
696	226	4
895	530	3
780	652	4
868	161	5
341	735	5
896	179	4
913	413	1
775	238	5
826	399	3
264	576	2
328	1108	5
38	342	5
626	329	5
640	30	5
896	221	5
548	315	5
720	834	4
500	229	4
875	555	3
844	86	3
555	403	3
712	269	1
300	239	5
772	623	4
784	665	4
639	317	3
727	68	5
884	277	5
820	152	5
893	179	2
584	120	4
752	807	4
702	141	4
931	251	4
421	406	3
224	357	4
925	795	5
930	136	3
939	1199	5
282	384	4
637	209	4
847	24	3
862	531	4
618	983	1
669	730	5
744	403	3
646	306	3
782	91	5
516	665	4
168	289	5
668	60	5
212	1023	3
921	51	2
907	303	3
739	88	3
664	600	4
536	247	4
534	908	3
625	86	2
831	942	4
705	1530	4
463	113	4
491	1237	4
530	458	4
116	757	2
534	342	4
98	556	4
815	274	4
763	260	4
894	342	5
790	1244	3
834	399	4
859	652	5
879	177	4
875	239	5
885	277	5
487	663	3
788	198	4
880	325	3
17	623	4
454	677	3
445	248	2
168	1	5
152	269	4
772	329	4
670	1548	1
602	629	4
892	327	4
808	309	5
185	350	3
457	104	5
893	464	2
896	170	4
749	144	3
894	368	3
687	849	5
756	427	4
622	754	4
504	666	2
834	733	5
8	550	3
837	1156	4
186	120	4
874	268	2
453	552	4
194	261	4
498	873	5
413	544	4
826	118	4
750	161	4
645	273	5
758	1022	5
696	913	3
826	253	2
421	936	4
161	523	3
458	380	4
65	820	3
72	528	4
743	367	3
885	649	4
834	942	4
892	242	3
601	196	3
862	203	3
117	359	3
402	1623	1
826	760	4
835	150	3
10	415	1
576	367	5
908	225	4
417	229	3
859	578	1
555	1011	2
409	313	2
917	264	3
131	78	5
441	299	5
682	528	4
733	133	5
778	960	4
831	241	5
739	980	3
895	526	5
896	12	4
570	528	4
856	697	5
937	403	3
528	995	1
617	26	4
907	415	1
397	23	4
442	83	4
793	405	3
866	568	5
890	1383	5
466	50	1
399	115	5
932	49	4
917	17	3
58	0	2
618	1446	3
329	204	5
447	384	2
19	178	3
743	36	5
500	52	3
648	433	4
11	181	4
75	339	3
803	269	3
927	475	4
856	329	4
885	730	3
446	363	1
7	81	5
932	535	4
829	63	5
477	375	4
110	352	3
35	167	1
379	81	4
285	359	4
847	455	2
412	156	4
650	997	3
799	719	4
227	654	3
523	647	5
893	152	4
896	298	4
252	1074	4
75	1574	4
915	367	4
114	319	5
867	693	4
478	855	4
674	801	3
752	881	4
860	247	4
814	294	1
596	733	5
826	314	2
892	577	3
457	189	4
650	1009	3
491	768	3
546	79	3
894	283	5
876	491	4
644	338	2
829	157	5
875	944	4
770	83	4
841	513	3
923	600	4
644	852	4
58	397	2
817	289	4
738	251	3
360	66	5
864	1195	4
916	213	3
648	177	2
927	10	4
811	491	3
928	342	4
894	125	4
790	186	5
804	523	4
797	329	4
779	369	2
897	217	4
847	1114	4
845	1018	3
797	166	4
845	751	5
897	401	4
446	230	3
578	57	4
729	175	2
438	299	5
826	613	4
543	89	3
72	8	2
650	615	3
793	254	4
689	238	5
934	51	3
467	550	4
632	259	3
750	589	4
297	608	4
660	249	2
395	151	3
881	136	4
516	118	3
808	465	4
539	526	3
536	935	4
752	166	4
178	13	4
404	319	3
90	5	5
650	876	4
518	647	4
862	399	4
758	366	3
841	360	5
884	17	5
58	311	3
907	57	3
897	83	3
81	501	4
830	222	4
534	1	4
706	26	4
417	722	3
649	102	4
803	474	4
749	408	3
884	201	4
404	333	3
751	261	4
915	100	3
894	409	4
566	120	3
885	354	4
923	652	5
793	91	3
739	60	4
163	48	4
939	525	4
830	209	2
890	408	5
110	163	1
893	56	4
661	465	4
555	367	4
576	104	4
317	24	1
535	278	5
530	177	2
268	144	3
797	528	3
890	12	3
802	195	2
654	338	2
932	221	4
924	487	4
739	226	3
84	809	4
867	342	3
579	140	4
153	52	4
837	720	4
790	978	4
511	734	3
881	216	4
696	440	4
795	1023	3
871	130	4
310	363	4
649	617	1
873	60	3
543	706	1
782	694	4
711	431	4
615	403	5
923	1120	3
769	201	2
723	251	4
633	816	2
749	882	5
845	930	3
822	30	4
730	22	2
768	13	3
917	288	3
865	99	5
124	145	2
875	1180	3
745	552	3
663	30	5
808	584	4
930	153	4
841	216	1
648	224	3
765	734	3
921	725	4
368	834	4
835	347	3
804	471	4
823	1059	1
831	1407	1
404	475	4
205	423	4
887	1046	5
790	6	5
628	44	4
899	693	5
234	95	1
888	24	4
883	185	5
763	530	5
613	370	4
52	62	4
402	1657	1
847	440	4
606	1519	3
830	682	1
803	253	2
707	839	2
831	436	5
742	456	3
490	25	4
892	1301	3
85	217	5
862	53	4
578	611	5
636	274	1
613	363	5
886	346	4
748	195	4
628	561	3
820	698	5
635	147	4
38	604	4
931	103	3
658	476	4
739	914	4
842	1006	5
824	261	3
763	9	5
105	822	5
669	408	3
921	99	5
830	23	2
837	238	3
855	89	3
543	184	2
486	796	2
465	719	4
875	814	4
843	529	3
650	68	3
639	179	3
750	219	3
877	393	1
607	99	1
778	1154	2
885	101	4
202	1128	3
193	256	4
901	161	4
655	1410	5
485	187	2
896	177	4
847	822	3
880	49	4
795	60	3
784	971	3
762	157	5
498	342	5
394	464	4
407	343	4
15	431	5
688	188	4
928	979	3
75	1018	4
847	216	5
862	557	4
658	354	2
891	83	3
802	1573	5
687	178	3
547	484	2
744	100	4
650	1290	3
639	342	4
609	360	2
883	363	4
918	555	4
892	767	4
515	175	3
808	231	4
775	247	5
870	622	4
793	972	4
930	246	1
479	247	4
608	159	2
835	517	3
779	235	5
237	504	4
600	305	5
937	293	2
880	1658	5
803	682	3
880	1180	4
566	404	4
757	130	4
878	656	3
528	327	4
516	629	4
803	942	4
931	321	4
556	225	4
544	75	5
37	97	4
720	433	4
531	241	5
765	198	4
448	614	4
819	84	3
448	8	2
650	183	3
457	136	3
311	693	2
23	623	4
617	1237	2
847	1558	2
172	529	5
390	861	5
816	117	3
806	1	4
856	1036	5
827	333	4
740	367	5
804	746	5
162	730	4
912	290	5
91	573	4
606	744	2
825	254	4
694	289	3
746	331	1
829	238	5
485	184	5
55	367	3
862	75	4
194	417	3
496	719	3
90	9	5
223	131	3
739	347	4
434	601	3
579	468	4
92	408	4
866	289	4
493	258	4
739	329	3
883	82	4
790	79	4
784	437	3
804	293	5
816	95	4
826	475	2
333	527	4
587	83	5
875	1194	3
737	751	4
635	632	5
19	374	3
875	329	4
823	669	3
448	168	2
311	678	3
735	1076	2
736	357	2
825	68	5
797	31	5
790	758	3
846	643	5
868	652	4
885	795	3
826	1219	4
684	709	1
769	256	4
82	339	1
587	365	4
568	873	4
687	770	5
816	60	3
781	305	5
880	429	5
441	58	5
18	26	4
768	273	3
546	114	5
711	406	2
434	173	4
897	646	5
181	408	4
342	465	2
461	697	5
491	192	3
769	359	3
402	550	2
896	57	4
885	764	3
52	405	4
803	180	5
913	241	3
784	53	3
445	459	3
875	96	5
187	156	5
16	982	4
667	251	3
481	179	4
804	292	2
814	559	3
784	549	2
75	546	1
867	367	4
871	139	1
529	1200	5
803	1009	3
859	744	4
890	161	5
752	527	4
759	357	3
15	172	4
175	189	5
906	657	3
584	802	4
421	730	3
895	1439	5
845	1421	4
527	407	4
602	144	4
847	295	2
565	156	2
147	474	3
781	140	5
555	91	4
864	211	3
897	337	5
920	136	5
929	136	4
663	49	5
902	184	3
784	674	2
404	311	5
855	173	5
622	705	2
527	95	1
509	347	5
404	604	3
742	543	3
188	512	5
782	421	3
708	406	3
523	333	5
925	780	4
864	99	2
255	372	3
20	325	5
915	544	3
17	200	5
664	356	5
701	935	4
928	311	3
690	687	4
890	1101	3
58	878	2
516	607	4
897	154	5
556	175	2
395	23	4
164	609	2
897	53	4
864	226	2
865	247	4
489	551	3
856	230	4
899	406	5
856	188	5
867	60	4
674	418	4
654	549	3
494	98	5
110	361	3
791	25	3
674	472	3
739	936	5
867	699	2
907	675	3
701	585	1
826	1209	3
859	641	1
467	361	5
579	324	5
714	157	4
845	170	4
805	691	3
340	707	2
295	595	5
250	24	3
690	5	4
884	97	3
103	262	4
504	260	3
635	1194	3
907	199	4
867	118	3
193	512	4
875	302	3
349	666	5
534	913	3
666	184	4
880	179	4
784	147	3
742	195	3
790	1196	4
823	429	3
917	311	3
315	125	5
595	4	3
830	116	3
793	1095	3
790	559	3
864	540	3
35	117	2
890	846	2
3	400	3
867	356	5
800	651	3
749	389	4
897	571	5
276	261	2
845	216	5
47	333	4
900	77	3
477	364	3
579	559	3
865	297	5
65	191	5
884	887	3
885	191	3
615	978	3
118	146	1
592	213	1
162	270	4
434	53	4
626	1405	3
899	814	2
895	409	5
875	738	4
804	709	5
779	321	4
674	101	4
907	649	4
711	189	3
608	216	4
875	1217	4
513	98	1
600	182	3
934	256	3
530	1114	2
254	601	4
387	172	3
867	125	5
465	501	2
885	597	4
890	179	5
839	269	4
905	136	3
719	261	2
12	408	4
752	822	5
804	936	5
650	311	2
876	492	4
705	528	3
343	175	2
868	347	5
888	230	4
918	367	5
874	491	2
747	156	4
896	22	3
917	526	2
871	335	3
696	68	4
319	95	2
644	136	4
651	274	3
169	95	4
405	633	3
413	757	3
876	367	4
892	838	3
449	881	4
509	435	5
367	876	4
826	161	2
530	78	4
529	1	5
532	948	4
308	947	3
907	6	4
645	652	4
674	46	4
878	758	3
784	895	3
301	141	4
864	166	2
615	370	2
617	628	1
885	197	4
909	30	2
715	681	5
538	547	3
887	694	5
467	399	4
720	442	3
714	1106	2
754	276	3
406	292	4
896	354	1
522	62	4
892	1194	3
902	668	1
339	550	5
826	258	4
13	612	4
790	125	4
880	1144	3
790	820	3
826	356	5
742	57	4
867	911	2
795	338	3
773	117	3
617	221	4
864	77	1
463	529	5
831	356	4
777	140	3
880	607	3
865	289	5
478	1200	4
770	1203	5
416	1073	3
836	280	5
353	65	2
825	611	5
542	898	2
845	791	2
313	698	2
6	211	3
661	818	5
704	125	5
584	578	1
913	1034	3
343	47	4
30	778	3
54	260	4
899	1469	4
924	204	3
105	360	4
784	285	3
448	77	4
750	142	4
447	433	3
837	311	4
37	217	5
650	510	2
566	158	3
667	511	5
867	284	4
760	408	4
806	839	4
739	586	5
300	808	4
719	85	3
448	752	1
714	49	1
674	886	2
791	44	4
122	139	4
39	968	4
81	260	4
797	517	3
650	306	2
728	357	5
910	1373	4
856	818	4
793	347	4
782	46	5
657	881	4
865	100	3
394	98	4
574	240	5
476	120	4
844	181	4
467	471	4
893	527	1
530	801	4
856	307	3
849	280	4
674	895	3
893	771	2
808	157	4
303	488	5
907	399	3
402	294	1
854	380	4
887	403	4
916	842	4
650	853	2
845	1384	4
927	262	4
406	36	5
920	1128	4
706	162	2
878	78	4
782	683	4
403	252	4
912	50	4
715	25	3
875	600	3
892	387	3
930	370	3
450	1034	3
802	4	4
11	852	5
464	103	3
875	543	3
584	66	5
516	479	5
705	983	5
790	260	3
132	657	4
658	694	5
498	161	5
587	302	3
802	274	4
467	274	2
19	264	3
455	148	5
676	576	2
817	482	4
543	531	2
880	361	5
842	622	3
834	409	3
192	860	2
144	775	3
408	600	5
940	221	2
101	321	4
407	289	1
97	669	4
374	6	4
504	6	4
768	583	3
894	618	3
769	191	4
639	158	3
862	417	4
899	22	5
890	443	4
862	102	5
479	423	3
912	144	4
901	1	3
841	849	1
673	501	5
725	177	2
461	73	4
635	102	5
650	1036	2
664	325	4
603	156	5
402	1337	1
402	1543	1
409	491	4
711	361	4
821	406	3
553	66	5
637	244	3
905	601	1
110	622	4
477	801	5
443	360	3
845	755	2
532	9	3
837	831	2
361	1244	2
620	1	4
778	1167	4
828	1116	4
580	1083	4
837	978	3
611	244	4
612	117	3
752	501	4
656	95	2
888	505	5
144	125	5
909	154	4
917	66	5
318	685	3
790	94	2
412	217	3
181	173	3
546	526	4
875	577	2
749	56	5
181	523	2
159	517	4
887	730	5
565	57	2
872	491	3
786	289	3
384	456	2
896	25	2
634	204	3
880	562	3
402	1066	1
65	525	3
940	387	5
757	115	2
814	456	3
657	31	5
465	30	4
696	1460	3
893	111	4
636	1	4
720	12	3
387	1202	3
519	452	4
871	140	4
442	289	4
402	589	1
428	165	3
396	552	3
225	818	3
434	49	4
875	431	4
402	897	1
928	118	4
452	466	5
831	583	5
708	77	5
887	424	3
336	342	3
455	275	4
778	268	3
665	955	3
431	646	5
837	314	4
681	934	4
860	336	2
20	53	5
752	355	5
715	719	5
875	423	4
814	95	3
846	273	5
771	140	5
391	822	4
467	66	5
862	1223	1
153	36	4
893	284	2
706	141	5
646	269	3
831	23	3
893	374	2
907	179	3
402	548	1
907	741	2
531	593	4
881	24	5
803	60	3
655	896	4
587	389	3
774	46	1
776	24	4
586	406	2
118	247	5
650	1494	3
584	57	5
47	1229	2
596	231	1
787	175	3
908	32	4
893	663	2
558	408	3
431	735	3
650	200	4
873	718	4
894	314	4
462	47	3
867	283	3
887	208	4
46	31	5
635	405	5
918	158	4
325	1316	4
111	504	4
626	284	3
254	236	5
863	232	1
847	365	2
535	97	3
862	273	4
719	1395	1
875	1036	4
405	201	2
913	40	2
399	175	3
690	622	4
664	1063	4
353	221	3
830	140	5
414	354	4
696	432	4
835	583	3
37	491	4
479	408	5
878	390	3
634	181	1
561	151	3
136	435	2
924	30	4
846	518	5
892	755	4
3	203	4
676	377	2
885	241	4
605	965	5
83	166	5
860	1	4
80	695	4
319	660	3
739	26	3
920	549	5
913	98	5
700	770	3
880	613	4
831	133	5
823	9	3
893	197	2
915	364	3
790	471	3
613	364	5
470	44	4
887	12	4
594	364	4
782	265	3
661	592	5
696	699	3
706	139	4
65	452	2
782	103	1
815	407	2
226	405	3
875	310	3
612	104	2
811	243	5
862	159	4
817	511	3
607	1491	2
180	283	5
893	88	3
674	444	4
795	61	5
402	1413	2
718	511	4
872	395	4
310	105	5
883	44	3
897	501	3
599	118	5
569	306	3
537	356	4
894	33	4
880	10	5
467	56	4
384	694	5
375	29	2
856	574	5
631	1063	5
295	220	5
611	517	4
19	265	2
829	247	4
847	884	4
126	752	2
421	734	5
311	138	3
835	945	2
618	544	3
632	464	4
927	77	4
937	208	4
633	849	2
71	347	4
458	60	2
765	1026	5
496	101	2
315	239	5
915	1046	5
759	103	4
859	944	2
668	538	3
378	103	4
720	55	2
782	311	5
47	446	3
929	124	4
739	138	3
341	528	3
341	274	2
835	72	5
835	22	3
908	307	5
536	412	3
931	207	3
868	264	3
859	339	1
928	794	2
401	771	1
464	636	2
762	144	4
880	630	5
769	571	5
537	96	3
326	60	5
920	212	3
602	474	2
708	227	3
864	294	5
907	424	2
175	116	3
931	630	4
790	247	5
875	468	3
531	571	4
543	115	4
862	465	4
881	911	1
683	140	4
752	580	3
461	289	4
366	843	4
649	275	4
937	196	2
463	408	5
446	58	4
708	987	4
70	354	4
887	205	3
719	0	1
795	373	4
891	566	5
808	951	3
605	592	3
75	1240	3
65	315	4
837	134	3
68	311	4
784	1011	1
847	321	4
620	153	4
930	120	3
413	306	2
938	189	5
890	159	5
838	98	4
933	728	1
710	140	4
697	170	4
875	1011	1
837	169	3
808	253	2
230	95	3
41	338	3
309	746	5
897	669	3
814	156	4
649	820	2
905	864	2
696	273	4
859	608	4
587	600	4
867	879	2
804	153	4
790	206	2
179	228	3
878	389	4
835	493	1
58	1042	4
912	77	4
884	561	3
912	323	5
491	477	4
708	622	4
739	319	5
880	366	3
68	77	3
869	36	4
884	443	3
842	436	3
690	66	4
690	694	5
754	48	1
733	95	3
648	340	3
865	506	4
885	470	3
413	103	5
730	7	4
655	475	3
808	502	4
721	1229	5
413	1138	4
865	864	5
311	403	2
657	98	4
379	226	3
646	240	4
821	77	4
138	65	3
841	552	3
87	773	3
696	780	4
706	78	5
335	356	5
582	1178	4
117	1225	5
499	137	4
629	60	3
778	848	2
606	130	5
860	242	4
790	200	4
770	652	1
622	219	3
742	101	5
659	140	4
58	1363	2
893	77	5
813	376	4
917	352	4
913	291	5
553	1	4
907	1009	3
690	725	5
81	337	4
883	170	4
810	83	4
602	177	5
782	271	3
864	1276	2
905	400	2
774	1265	3
391	490	4
752	546	3
864	8	2
654	1023	2
576	291	3
894	1067	3
883	139	5
436	48	3
439	216	5
728	157	4
819	197	5
873	33	4
797	278	3
899	1136	5
384	258	5
633	135	4
750	872	3
751	959	4
826	515	3
920	10	5
675	657	4
602	389	2
878	166	4
630	95	4
353	665	4
207	568	2
887	300	5
692	159	5
713	472	3
343	452	4
708	91	5
696	190	3
887	435	4
546	116	3
442	257	5
884	191	4
928	740	4
687	487	4
715	124	3
751	1398	3
524	176	5
867	294	3
895	231	5
823	690	4
423	608	4
867	801	3
351	101	5
804	575	4
550	136	3
47	220	4
530	253	4
448	130	5
841	1215	5
612	1042	3
880	200	4
795	832	5
615	456	4
99	180	5
538	24	4
878	317	4
677	223	2
404	315	5
97	1104	4
831	781	5
35	467	1
878	866	5
587	97	3
23	750	5
774	1266	2
835	492	4
477	504	5
446	592	3
933	43	3
482	221	4
17	193	1
907	276	3
845	265	3
902	213	3
100	794	1
835	288	4
270	487	4
75	8	1
675	198	3
791	297	4
937	1009	4
649	159	2
845	146	4
496	360	4
886	4	3
702	146	3
927	351	3
837	437	4
233	706	3
915	81	4
907	193	2
837	318	3
890	431	1
264	389	4
804	1151	3
893	831	2
606	346	4
907	479	3
183	118	4
650	1003	2
837	5	5
37	113	5
263	494	4
335	148	2
739	819	5
771	793	1
169	657	5
335	30	4
939	872	2
478	331	2
598	698	2
690	905	4
532	471	5
612	519	4
865	174	5
466	161	4
899	372	5
532	273	3
769	114	1
927	232	4
934	1460	4
793	706	5
743	93	4
919	928	5
795	31	4
566	28	2
908	694	4
542	221	3
752	923	4
611	491	4
27	10	3
725	434	3
584	382	4
534	1028	3
708	1016	5
939	136	2
453	465	5
133	213	4
793	1148	3
911	449	5
691	357	5
888	513	3
374	82	4
878	1159	1
893	247	4
603	72	4
735	676	4
688	189	4
13	629	4
47	65	5
894	154	5
906	750	4
752	1008	2
907	52	4
573	289	4
478	87	2
50	104	3
790	108	3
784	423	3
878	196	3
694	1259	3
442	793	2
752	229	3
617	76	2
940	566	3
771	1106	2
797	364	4
650	655	3
100	374	5
897	561	5
476	620	3
644	801	4
646	144	3
546	231	5
688	1046	5
377	522	2
887	1128	1
565	275	4
921	938	3
893	204	3
686	484	5
193	501	4
940	1077	3
887	17	4
907	549	3
758	330	5
826	260	5
774	26	4
912	86	4
689	982	5
915	373	3
369	846	2
703	211	4
652	613	3
431	22	5
907	102	3
862	323	4
937	510	1
747	758	2
482	629	3
940	652	4
868	1017	3
43	83	3
766	597	4
447	1	4
844	24	4
311	613	2
1	608	3
831	179	5
911	45	5
926	1002	5
599	24	4
877	695	4
394	24	4
834	50	5
696	393	3
925	699	4
646	998	3
353	571	3
925	592	5
768	254	4
77	53	4
650	965	4
150	260	4
95	23	3
887	27	4
162	1241	3
46	95	4
820	269	4
366	1119	3
836	261	3
437	191	3
588	174	5
750	144	3
892	268	4
628	556	3
826	1070	1
863	336	1
455	156	5
118	233	4
15	406	4
847	108	4
43	150	3
875	953	1
817	501	4
939	141	3
253	502	4
875	101	4
862	366	4
876	108	4
696	712	5
447	26	2
584	484	2
625	26	3
925	218	4
893	506	5
797	602	3
699	116	1
888	6	2
655	923	4
650	908	5
464	302	4
876	767	5
54	503	4
462	1398	5
628	79	3
940	942	4
935	157	4
790	832	4
893	94	2
421	97	3
778	1192	3
925	488	5
900	141	3
343	307	5
395	269	4
802	900	4
884	424	3
530	83	4
778	1285	3
100	494	3
376	344	5
739	289	4
23	388	3
782	307	3
143	198	5
487	70	1
580	89	4
842	856	5
826	730	5
898	310	4
657	888	3
601	41	3
421	321	4
313	77	4
880	360	5
650	446	3
763	289	2
885	432	4
940	288	2
713	404	4
912	107	3
899	1179	5
887	405	3
111	113	2
726	668	2
472	355	5
87	629	4
893	669	2
873	150	5
650	662	3
768	1105	3
865	418	5
551	889	3
876	200	5
133	24	5
649	120	2
927	161	5
646	556	3
548	843	5
677	280	1
770	77	3
797	230	4
891	364	4
878	359	4
774	617	3
730	257	3
233	1106	4
687	928	2
856	99	5
713	239	4
917	590	3
883	29	3
816	630	3
808	742	2
455	85	3
916	325	4
80	330	4
608	485	4
90	85	4
917	95	4
820	6	5
98	632	3
687	387	5
731	745	2
52	1049	1
633	117	4
468	965	5
913	573	4
363	291	4
659	400	4
658	182	4
937	110	5
596	814	4
550	676	4
939	140	4
720	118	2
802	1258	4
531	646	3
613	340	2
739	91	5
471	587	3
893	1260	1
656	1343	4
353	263	3
925	317	3
893	591	3
302	140	4
925	53	4
885	938	3
587	447	3
313	43	3
935	180	5
132	5	3
835	421	4
885	547	4
744	278	4
127	103	3
752	207	4
917	408	5
643	134	4
912	12	3
360	36	5
937	131	2
907	900	3
534	588	3
869	216	5
895	529	1
582	291	2
825	29	5
866	407	4
858	280	5
783	204	3
105	109	4
689	12	4
695	31	5
657	652	4
883	189	4
685	307	2
15	315	4
527	175	4
759	86	2
899	890	4
931	367	3
915	191	2
21	9	4
765	1354	3
878	514	1
932	17	4
