517	83	3.0
674	3	5.0
815	387	3.0
802	309	3.0
283	390	3.0
820	757	3.0
402	74	2.0
791	467	3.0
186	557	5.0
366	156	4.0
138	76	4.0
394	313	3.0
167	681	3.0
453	118	5.0
404	549	3.0
311	844	4.0
90	111	5.0
766	597	4.0
608	593	3.0
314	326	4.0
30	233	2.0
893	764	2.0
7	357	4.0
528	242	3.0
579	52	4.0
650	783	3.0
203	51	3.0
908	1100	3.0
927	166	1.0
182	239	4.0
769	523	2.0
90	968	2.0
38	205	4.0
820	373	3.0
558	1334	5.0
406	1066	4.0
329	862	3.0
164	630	4.0
674	57	5.0
434	1354	3.0
464	275	3.0
321	30	4.0
413	698	3.0
146	568	2.0
174	305	4.0
527	531	2.0
722	52	4.0
687	755	3.0
421	209	2.0
285	390	4.0
202	29	4.0
692	155	4.0
6	496	5.0
782	24	3.0
608	283	4.0
226	82	4.0
210	95	3.0
52	583	5.0
25	309	5.0
56	34	4.0
115	350	3.0
483	1224	2.0
74	24	4.0
166	128	5.0
565	492	5.0
743	182	3.0
881	443	5.0
894	617	3.0
673	242	5.0
814	76	3.0
141	23	2.0
735	487	3.0
632	348	4.0
158	386	5.0
528	436	5.0
319	157	3.0
927	136	5.0
730	231	4.0
306	376	5.0
55	573	4.0
283	359	2.0
251	280	1.0
934	647	5.0
205	368	2.0
862	623	5.0
421	198	3.0
912	42	2.0
18	70	4.0
768	166	3.0
163	274	3.0
301	613	4.0
58	780	4.0
138	615	4.0
790	836	2.0
25	1281	5.0
287	350	3.0
767	51	4.0
758	540	4.0
413	345	3.0
564	52	4.0
617	690	5.0
54	247	5.0
304	182	4.0
390	70	5.0
92	357	5.0
745	241	3.0
86	151	2.0
705	396	5.0
913	695	1.0
103	209	4.0
100	81	4.0
494	753	4.0
650	379	3.0
91	52	4.0
447	305	4.0
37	433	4.0
883	11	5.0
587	166	5.0
708	818	3.0
720	75	3.0
749	57	3.0
530	652	4.0
731	376	2.0
28	42	3.0
308	32	4.0
428	549	4.0
37	719	5.0
409	958	5.0
396	694	4.0
409	822	4.0
388	856	5.0
91	86	3.0
596	1197	1.0
625	403	3.0
76	206	3.0
291	206	5.0
116	925	4.0
15	179	5.0
103	25	4.0
233	443	4.0
644	781	3.0
402	773	1.0
819	683	3.0
888	465	2.0
402	436	3.0
83	239	5.0
452	243	4.0
255	311	3.0
750	1092	3.0
467	133	5.0
896	298	4.0
133	656	3.0
366	459	2.0
41	357	4.0
428	1134	4.0
644	196	2.0
439	112	2.0
869	112	4.0
30	669	2.0
915	161	5.0
440	613	3.0
72	240	5.0
14	185	4.0
802	750	4.0
408	1084	4.0
165	217	4.0
739	540	5.0
76	422	1.0
43	513	3.0
784	879	2.0
318	65	5.0
36	36	5.0
701	348	4.0
700	346	4.0
15	400	3.0
883	1112	1.0
100	1098	5.0
79	269	3.0
39	17	4.0
377	211	2.0
867	1056	3.0
156	157	3.0
58	255	3.0
778	1219	2.0
596	529	5.0
535	140	5.0
542	410	4.0
123	509	5.0
920	293	4.0
687	1018	3.0
543	269	3.0
649	288	2.0
784	887	4.0
264	364	4.0
454	226	3.0
747	1054	2.0
802	315	5.0
398	130	5.0
620	346	4.0
555	222	4.0
820	60	3.0
38	50	4.0
322	49	3.0
144	379	5.0
815	153	5.0
79	413	2.0
23	763	4.0
528	534	4.0
210	403	4.0
566	765	2.0
462	52	4.0
853	751	1.0
564	357	5.0
8	102	3.0
90	267	4.0
826	828	2.0
707	666	3.0
358	690	4.0
176	417	2.0
768	866	4.0
467	695	5.0
792	490	3.0
26	978	2.0
637	52	3.0
675	201	2.0
90	367	5.0
463	101	5.0
167	140	2.0
640	95	3.0
907	1487	3.0
677	376	2.0
506	950	5.0
643	673	5.0
335	38	5.0
743	174	4.0
627	934	2.0
18	1363	4.0
750	816	3.0
876	34	4.0
808	506	4.0
594	189	4.0
782	112	3.0
655	556	4.0
566	11	3.0
335	99	4.0
482	732	1.0
377	359	4.0
75	692	2.0
22	1069	1.0
233	11	4.0
65	464	1.0
9	333	4.0
129	336	2.0
596	861	1.0
339	808	4.0
530	888	3.0
778	187	2.0
913	231	3.0
848	105	5.0
477	427	5.0
748	363	3.0
375	669	4.0
447	99	4.0
237	474	4.0
154	305	2.0
401	381	3.0
795	437	4.0
650	53	3.0
309	874	4.0
390	31	5.0
405	587	3.0
511	216	3.0
751	1117	3.0
428	160	3.0
542	913	2.0
164	325	4.0
501	118	5.0
844	872	2.0
534	258	3.0
658	1	4.0
147	100	3.0
847	434	2.0
333	504	1.0
442	1142	5.0
739	795	5.0
96	136	2.0
54	37	4.0
297	715	3.0
325	856	3.0
92	254	4.0
938	415	2.0
32	29	3.0
607	290	3.0
417	320	2.0
116	252	4.0
567	368	4.0
739	363	4.0
97	166	5.0
68	939	5.0
613	719	5.0
865	471	5.0
500	291	4.0
60	160	4.0
763	82	4.0
237	651	3.0
67	82	3.0
110	480	3.0
810	239	5.0
911	410	4.0
343	278	3.0
5	629	5.0
202	26	5.0
644	643	2.0
531	273	5.0
353	88	4.0
471	56	5.0
69	252	5.0
608	307	4.0
115	157	3.0
83	357	5.0
76	464	2.0
792	876	4.0
925	1378	5.0
765	262	2.0
838	68	3.0
549	443	3.0
453	102	5.0
224	577	4.0
265	10	3.0
407	48	4.0
476	87	3.0
38	1267	2.0
310	179	4.0
763	12	2.0
752	229	3.0
537	77	4.0
704	647	2.0
453	571	5.0
169	53	4.0
20	367	5.0
535	565	4.0
797	773	3.0
10	610	4.0
13	347	5.0
534	108	4.0
340	148	5.0
820	698	5.0
476	329	4.0
3	32	4.0
221	58	4.0
783	95	3.0
446	169	1.0
634	656	1.0
63	467	1.0
686	891	5.0
798	251	4.0
93	12	5.0
65	403	5.0
845	1517	2.0
530	108	3.0
646	235	4.0
394	971	2.0
650	851	2.0
748	1167	4.0
318	22	5.0
388	652	2.0
392	447	3.0
492	136	3.0
12	978	4.0
52	121	4.0
617	235	4.0
880	1448	5.0
911	812	4.0
686	594	5.0
924	781	3.0
749	185	5.0
662	9	4.0
454	294	4.0
674	156	4.0
674	676	4.0
402	527	2.0
214	347	5.0
462	589	3.0
589	432	2.0
637	161	5.0
881	275	5.0
726	274	4.0
119	373	4.0
634	651	2.0
907	518	5.0
70	54	2.0
823	43	4.0
165	29	4.0
542	401	3.0
116	559	4.0
15	96	5.0
778	935	3.0
175	381	1.0
175	187	1.0
939	1199	5.0
120	59	3.0
402	201	4.0
894	256	5.0
927	215	3.0
810	136	4.0
508	357	5.0
370	361	5.0
417	25	3.0
461	309	5.0
352	288	3.0
720	347	3.0
259	339	1.0
442	240	5.0
165	256	5.0
310	777	2.0
340	242	4.0
582	156	4.0
446	260	3.0
52	349	4.0
393	101	5.0
507	594	4.0
625	91	4.0
353	140	5.0
373	531	4.0
669	707	2.0
404	501	5.0
751	325	2.0
39	888	4.0
72	247	3.0
564	443	3.0
450	161	4.0
516	386	3.0
721	98	4.0
707	719	3.0
179	200	5.0
650	227	3.0
873	506	4.0
719	245	4.0
23	733	4.0
656	261	2.0
318	157	5.0
37	491	4.0
58	718	2.0
654	946	1.0
205	549	4.0
441	58	5.0
498	36	3.0
392	297	3.0
838	525	1.0
481	9	5.0
284	342	3.0
18	684	2.0
910	273	4.0
121	492	4.0
654	253	2.0
479	695	3.0
462	81	4.0
919	321	4.0
566	151	3.0
565	235	5.0
438	681	5.0
531	34	5.0
489	746	5.0
937	31	5.0
644	764	3.0
669	231	4.0
264	143	4.0
205	1214	4.0
37	1077	2.0
774	1266	2.0
587	895	4.0
581	614	2.0
82	405	4.0
43	257	4.0
921	432	3.0
802	311	4.0
669	609	2.0
570	669	4.0
379	354	3.0
892	380	4.0
519	82	4.0
224	571	5.0
739	395	5.0
854	376	4.0
517	382	3.0
580	1549	3.0
355	48	5.0
31	289	4.0
505	288	4.0
925	502	5.0
598	147	3.0
267	60	4.0
75	123	3.0
205	219	3.0
608	546	4.0
534	151	1.0
405	289	4.0
556	406	1.0
227	50	5.0
81	70	3.0
652	356	5.0
461	613	3.0
532	57	4.0
243	600	4.0
534	63	4.0
141	1	5.0
885	1101	1.0
795	40	3.0
925	355	4.0
62	360	1.0
442	321	5.0
841	367	4.0
71	147	3.0
937	383	5.0
225	671	5.0
559	863	2.0
138	526	4.0
493	156	3.0
830	302	4.0
893	781	2.0
42	139	4.0
750	768	2.0
467	254	5.0
333	146	2.0
404	164	3.0
333	96	4.0
795	1244	3.0
97	60	3.0
289	87	5.0
496	678	3.0
819	147	3.0
412	6	5.0
654	531	2.0
587	762	2.0
361	150	4.0
404	389	4.0
693	189	4.0
775	220	5.0
446	125	5.0
72	3	4.0
658	428	3.0
80	101	5.0
633	525	5.0
173	337	3.0
497	652	2.0
782	76	3.0
35	1002	1.0
65	734	4.0
468	763	4.0
937	336	2.0
335	22	5.0
734	240	5.0
491	531	3.0
650	297	3.0
194	201	4.0
893	323	3.0
467	936	4.0
530	204	4.0
610	909	1.0
814	205	4.0
75	913	4.0
550	117	3.0
685	241	3.0
539	773	3.0
387	984	3.0
62	23	2.0
471	652	3.0
192	48	3.0
463	1070	3.0
30	506	4.0
3	707	3.0
364	629	4.0
224	357	4.0
312	102	3.0
378	416	3.0
409	567	5.0
402	273	4.0
325	199	4.0
32	173	3.0
45	136	3.0
446	480	3.0
769	113	2.0
687	60	2.0
802	408	1.0
549	899	3.0
582	549	3.0
63	469	4.0
615	87	4.0
129	597	5.0
791	633	3.0
404	242	4.0
342	926	4.0
213	77	5.0
551	615	3.0
826	38	5.0
602	333	5.0
511	592	5.0
333	342	5.0
534	145	3.0
63	914	4.0
149	105	4.0
810	364	4.0
309	79	4.0
915	735	3.0
365	566	4.0
18	211	4.0
26	1237	2.0
341	770	3.0
461	1069	4.0
499	103	4.0
23	33	4.0
826	471	3.0
519	153	3.0
650	730	3.0
897	682	4.0
110	479	4.0
651	124	3.0
427	394	3.0
162	28	3.0
428	95	4.0
52	649	5.0
915	91	3.0
661	635	5.0
283	1028	4.0
28	233	3.0
516	660	4.0
650	1474	2.0
479	447	4.0
364	297	5.0
407	72	5.0
67	471	4.0
479	247	4.0
377	1120	5.0
565	454	4.0
23	867	4.0
165	22	4.0
748	314	4.0
281	1211	4.0
720	391	3.0
231	101	3.0
522	1605	1.0
674	142	4.0
81	233	4.0
620	719	5.0
534	359	4.0
20	90	5.0
782	5	3.0
669	256	3.0
607	669	4.0
313	495	3.0
500	79	3.0
379	31	4.0
421	140	4.0
643	166	4.0
507	668	3.0
685	1540	2.0
121	57	4.0
23	291	4.0
369	32	4.0
46	367	5.0
769	392	1.0
348	420	4.0
556	99	3.0
630	1076	4.0
855	355	4.0
407	408	5.0
52	795	4.0
516	291	3.0
205	70	5.0
196	1076	4.0
551	244	5.0
129	556	4.0
797	272	3.0
166	117	1.0
706	147	3.0
68	243	4.0
351	52	4.0
523	549	3.0
285	6	4.0
580	897	3.0
808	581	4.0
58	636	5.0
11	180	4.0
224	484	2.0
140	52	3.0
711	20	4.0
790	476	4.0
238	1194	4.0
601	49	4.0
896	12	4.0
864	1432	1.0
649	764	1.0
512	23	5.0
196	552	5.0
165	229	2.0
182	175	1.0
783	862	3.0
442	529	4.0
283	160	2.0
343	536	1.0
12	456	4.0
98	955	4.0
939	151	4.0
263	31	5.0
817	460	5.0
89	273	4.0
702	219	4.0
181	209	4.0
194	735	3.0
453	623	5.0
814	122	3.0
774	112	3.0
248	750	5.0
571	395	4.0
416	289	5.0
254	887	5.0
494	389	5.0
864	294	5.0
695	195	2.0
343	431	5.0
815	523	3.0
625	103	3.0
8	1108	2.0
265	502	5.0
228	937	3.0
777	6	4.0
930	1076	4.0
13	716	3.0
599	565	4.0
428	328	2.0
878	589	3.0
48	644	4.0
746	243	4.0
261	68	4.0
463	256	5.0
667	251	3.0
685	496	3.0
408	652	4.0
846	84	5.0
131	915	4.0
618	404	4.0
329	752	1.0
248	51	3.0
58	355	3.0
633	232	2.0
778	522	3.0
885	900	4.0
450	311	3.0
78	399	4.0
635	156	5.0
696	697	5.0
752	242	4.0
645	66	4.0
65	8	3.0
254	58	5.0
169	17	3.0
602	175	3.0
558	313	1.0
47	1023	1.0
831	583	5.0
72	599	2.0
442	692	3.0
618	249	4.0
1	95	3.0
397	409	3.0
937	253	1.0
504	102	5.0
715	487	5.0
682	310	2.0
479	321	4.0
892	570	3.0
108	873	4.0
450	666	3.0
885	757	2.0
335	431	4.0
763	89	5.0
378	31	3.0
830	176	3.0
119	492	3.0
824	48	4.0
608	220	4.0
37	37	1.0
258	608	5.0
311	177	3.0
649	24	4.0
769	403	1.0
421	93	4.0
456	719	5.0
68	97	3.0
549	17	3.0
598	161	4.0
205	1003	4.0
63	501	3.0
752	618	3.0
644	264	3.0
768	191	4.0
696	1076	3.0
28	136	3.0
290	133	3.0
110	61	3.0
178	354	4.0
136	155	3.0
528	276	5.0
379	640	4.0
534	534	3.0
918	392	5.0
875	209	3.0
862	1445	1.0
751	578	4.0
140	361	5.0
156	169	4.0
76	628	3.0
205	550	4.0
138	105	4.0
15	293	4.0
628	695	2.0
147	474	3.0
467	357	5.0
899	693	5.0
364	492	3.0
404	94	4.0
880	438	3.0
453	363	3.0
343	531	5.0
911	108	2.0
180	58	5.0
95	25	3.0
348	1226	3.0
654	552	3.0
144	297	5.0
285	764	2.0
476	91	5.0
666	432	4.0
685	200	4.0
229	652	4.0
387	125	4.0
402	232	3.0
767	666	3.0
37	99	4.0
661	608	4.0
366	646	5.0
117	435	5.0
750	144	3.0
610	484	5.0
26	656	2.0
327	251	3.0
463	484	3.0
15	1113	2.0
864	277	5.0
153	76	3.0
336	275	5.0
881	480	5.0
878	528	4.0
39	238	4.0
534	563	3.0
759	656	3.0
392	57	5.0
768	114	3.0
670	32	5.0
476	189	5.0
732	157	5.0
516	235	4.0
136	338	4.0
442	239	4.0
481	329	4.0
467	209	5.0
114	561	4.0
511	52	5.0
387	862	4.0
534	687	3.0
708	473	5.0
657	48	4.0
749	308	3.0
326	280	4.0
146	98	5.0
499	1108	3.0
648	281	3.0
100	378	5.0
52	231	5.0
469	153	4.0
708	200	5.0
819	347	5.0
387	51	4.0
879	140	4.0
93	423	4.0
311	991	4.0
127	820	4.0
333	328	3.0
281	571	4.0
587	136	3.0
414	211	3.0
73	112	5.0
474	96	2.0
71	504	4.0
18	501	5.0
130	695	5.0
2	105	4.0
417	1341	4.0
691	73	4.0
81	604	3.0
325	1271	4.0
68	543	1.0
644	795	4.0
385	260	5.0
353	764	1.0
128	288	5.0
342	834	3.0
910	853	3.0
352	49	5.0
862	146	3.0
690	311	5.0
426	1006	3.0
893	94	2.0
836	89	3.0
68	375	1.0
9	230	4.0
70	60	4.0
68	359	3.0
880	24	3.0
48	49	4.0
442	1306	2.0
897	151	4.0
546	874	4.0
116	495	3.0
789	65	3.0
194	527	4.0
392	923	3.0
110	607	2.0
237	112	5.0
730	540	3.0
804	217	4.0
685	189	4.0
6	99	1.0
454	465	5.0
41	873	3.0
934	1042	3.0
934	230	5.0
364	482	5.0
747	31	5.0
134	1	5.0
144	726	1.0
295	333	4.0
97	667	5.0
797	590	3.0
105	473	2.0
720	363	4.0
71	628	2.0
488	189	5.0
30	66	4.0
37	798	4.0
509	622	5.0
777	101	4.0
19	230	4.0
703	355	5.0
856	326	4.0
528	697	5.0
865	102	5.0
407	578	4.0
646	182	4.0
327	696	5.0
123	247	4.0
880	476	3.0
71	573	2.0
264	372	4.0
164	491	4.0
802	364	3.0
405	433	4.0
333	174	5.0
432	297	4.0
486	573	3.0
803	180	5.0
335	887	4.0
934	873	4.0
129	17	5.0
409	23	2.0
563	311	3.0
379	861	3.0
674	403	4.0
528	133	2.0
911	733	4.0
23	298	3.0
925	304	5.0
826	583	5.0
861	133	4.0
355	157	4.0
65	565	4.0
603	108	5.0
702	777	4.0
58	585	3.0
105	660	5.0
790	889	3.0
887	84	3.0
551	209	3.0
705	1240	3.0
835	24	3.0
723	1078	5.0
651	189	5.0
844	189	4.0
837	818	5.0
448	623	4.0
842	657	3.0
523	587	4.0
442	99	5.0
731	49	5.0
907	979	3.0
402	741	1.0
45	432	4.0
599	25	2.0
817	24	4.0
708	510	2.0
703	1063	5.0
237	209	4.0
501	599	2.0
392	241	4.0
175	1302	2.0
318	140	4.0
685	102	4.0
617	458	2.0
10	629	4.0
264	205	3.0
31	186	5.0
3	267	4.0
492	58	4.0
708	694	5.0
715	404	4.0
151	112	5.0
467	905	4.0
752	1020	3.0
833	98	5.0
220	568	4.0
907	779	4.0
402	256	1.0
856	1020	5.0
847	176	4.0
804	1151	3.0
750	155	2.0
236	148	4.0
434	329	5.0
734	351	5.0
100	852	2.0
942	672	4.0
563	541	4.0
831	241	5.0
630	266	4.0
790	1214	2.0
30	14	4.0
928	527	1.0
158	693	4.0
33	221	5.0
469	274	3.0
692	375	5.0
92	111	4.0
815	876	2.0
60	94	4.0
575	76	3.0
543	175	3.0
376	363	3.0
899	364	5.0
837	521	3.0
646	181	3.0
867	294	3.0
867	11	2.0
374	479	4.0
833	860	5.0
687	644	1.0
867	315	2.0
617	321	5.0
814	647	3.0
535	626	2.0
524	177	4.0
556	690	3.0
492	49	2.0
37	900	4.0
483	613	4.0
619	373	3.0
777	113	5.0
15	160	4.0
339	320	4.0
228	528	4.0
43	746	4.0
807	325	5.0
531	174	5.0
280	254	4.0
239	669	4.0
500	231	4.0
434	3	1.0
14	1356	3.0
631	379	3.0
494	174	5.0
467	51	4.0
61	275	5.0
428	858	2.0
442	861	2.0
377	378	4.0
246	240	5.0
332	56	2.0
63	702	3.0
205	315	5.0
447	186	2.0
376	95	5.0
650	63	2.0
563	496	4.0
75	806	1.0
607	884	3.0
19	550	4.0
212	890	2.0
165	68	3.0
313	201	3.0
278	4	4.0
430	105	3.0
599	755	3.0
614	241	4.0
594	116	4.0
321	77	3.0
51	156	4.0
54	456	5.0
543	970	2.0
602	433	5.0
68	102	3.0
158	12	5.0
646	273	4.0
819	320	4.0
39	657	4.0
333	302	4.0
439	266	1.0
567	375	4.0
630	274	2.0
736	284	4.0
70	417	4.0
23	547	4.0
71	437	4.0
341	502	4.0
216	243	4.0
21	220	5.0
494	982	3.0
625	36	4.0
732	1022	5.0
603	111	5.0
72	34	4.0
442	830	3.0
232	600	4.0
859	466	2.0
790	462	3.0
477	670	5.0
80	139	4.0
87	792	2.0
847	378	5.0
76	553	3.0
304	1155	5.0
111	414	2.0
195	1235	4.0
641	1077	4.0
300	506	5.0
875	1194	3.0
179	160	4.0
38	571	5.0
666	609	2.0
52	392	4.0
653	43	2.0
486	269	3.0
463	24	5.0
869	734	4.0
892	1098	3.0
622	216	2.0
834	544	3.0
620	130	5.0
622	182	4.0
826	377	4.0
654	106	3.0
110	26	4.0
365	31	4.0
772	822	5.0
790	895	3.0
708	129	4.0
658	36	5.0
70	469	3.0
153	217	5.0
325	16	4.0
130	464	3.0
353	157	3.0
534	160	3.0
254	888	5.0
803	456	3.0
314	225	4.0
788	1083	4.0
192	935	2.0
263	60	2.0
477	29	4.0
76	190	4.0
906	315	4.0
875	104	4.0
921	157	3.0
713	459	1.0
447	951	2.0
887	726	3.0
791	247	3.0
650	310	1.0
35	656	3.0
100	403	1.0
37	338	4.0
206	187	1.0
479	310	3.0
457	144	3.0
752	31	5.0
539	474	5.0
727	502	2.0
428	613	4.0
339	24	5.0
804	241	4.0
100	50	4.0
565	603	4.0
81	282	1.0
369	417	3.0
892	290	5.0
894	314	4.0
41	1031	1.0
661	352	3.0
412	140	2.0
650	987	3.0
366	32	4.0
70	628	3.0
397	12	4.0
831	210	3.0
516	260	5.0
739	509	3.0
71	75	3.0
834	209	3.0
325	305	3.0
626	405	3.0
100	68	2.0
839	502	3.0
38	883	1.0
313	94	3.0
194	373	4.0
151	331	4.0
674	873	2.0
758	220	3.0
802	189	3.0
22	544	4.0
892	72	4.0
417	252	3.0
123	512	5.0
405	492	3.0
452	751	4.0
690	821	4.0
313	1281	2.0
121	118	2.0
105	1198	2.0
63	99	5.0
9	657	4.0
626	1229	3.0
489	803	3.0
576	86	4.0
530	159	3.0
245	49	4.0
359	691	1.0
103	613	5.0
702	911	4.0
690	189	5.0
658	88	5.0
875	492	4.0
15	633	2.0
80	526	5.0
45	43	4.0
814	61	2.0
741	200	4.0
13	423	4.0
493	599	4.0
308	607	4.0
617	147	4.0
565	54	4.0
543	140	4.0
826	329	2.0
504	185	4.0
697	629	4.0
129	98	3.0
576	95	4.0
883	323	1.0
58	692	3.0
38	231	3.0
73	229	3.0
467	78	5.0
925	79	4.0
399	146	4.0
797	366	4.0
91	211	3.0
218	133	5.0
26	157	4.0
749	452	4.0
501	125	4.0
364	931	4.0
377	63	4.0
641	339	4.0
90	244	4.0
907	459	2.0
53	217	3.0
758	22	3.0
607	761	1.0
892	125	5.0
649	923	2.0
10	707	3.0
392	137	3.0
850	117	3.0
364	33	4.0
214	623	5.0
226	37	3.0
86	781	2.0
523	1216	3.0
912	329	3.0
519	46	4.0
41	694	4.0
603	518	5.0
17	66	4.0
883	262	2.0
479	556	3.0
776	95	5.0
37	764	2.0
190	254	4.0
931	101	4.0
682	154	3.0
317	1243	5.0
664	623	5.0
442	859	4.0
17	253	1.0
931	252	2.0
505	657	5.0
657	876	2.0
925	99	4.0
62	24	4.0
447	511	4.0
366	66	3.0
453	948	5.0
76	971	3.0
463	205	4.0
35	1018	1.0
136	503	4.0
721	652	4.0
657	347	3.0
477	417	4.0
184	29	3.0
738	568	4.0
19	913	2.0
516	364	3.0
49	77	4.0
893	628	1.0
876	438	4.0
584	682	3.0
878	447	5.0
500	99	5.0
454	880	4.0
279	347	4.0
883	64	4.0
68	367	4.0
343	1082	1.0
518	68	4.0
374	1164	2.0
11	166	4.0
68	829	1.0
824	175	4.0
137	423	1.0
864	88	3.0
661	855	4.0
30	390	4.0
461	529	5.0
696	260	4.0
13	549	3.0
387	919	4.0
18	278	3.0
611	700	2.0
860	310	2.0
674	732	4.0
18	349	4.0
2	47	5.0
736	78	3.0
113	242	4.0
765	113	4.0
138	835	5.0
610	339	1.0
814	83	4.0
651	52	4.0
308	757	1.0
79	502	3.0
63	71	5.0
878	530	4.0
907	6	4.0
387	841	3.0
542	1084	4.0
769	278	2.0
725	10	3.0
392	622	5.0
835	253	3.0
409	62	5.0
442	784	3.0
24	341	2.0
375	784	2.0
191	166	4.0
897	383	4.0
184	454	3.0
713	339	3.0
784	139	4.0
928	328	2.0
105	863	5.0
421	690	4.0
117	76	3.0
58	107	4.0
501	14	2.0
102	496	4.0
516	320	5.0
546	181	1.0
426	267	4.0
205	31	5.0
30	131	4.0
119	247	5.0
856	359	4.0
246	571	5.0
790	22	5.0
391	577	3.0
92	482	5.0
878	106	3.0
5	34	5.0
182	166	4.0
901	95	2.0
487	229	4.0
631	431	3.0
384	1100	2.0
34	1082	2.0
118	116	2.0
531	492	4.0
791	389	5.0
489	194	4.0
22	1354	4.0
483	564	3.0
421	695	5.0
867	209	4.0
492	99	4.0
763	506	1.0
603	1180	3.0
687	873	5.0
545	96	5.0
913	62	4.0
819	14	1.0
426	644	5.0
540	1071	4.0
245	1292	2.0
68	170	5.0
471	633	3.0
9	552	3.0
655	216	5.0
65	336	1.0
169	115	4.0
53	209	1.0
402	6	2.0
226	201	5.0
413	399	5.0
226	96	4.0
197	608	3.0
75	78	3.0
335	404	5.0
162	91	5.0
99	83	4.0
84	175	5.0
266	269	1.0
690	537	3.0
47	568	1.0
387	73	4.0
364	20	4.0
617	982	3.0
685	12	2.0
899	151	5.0
652	102	4.0
798	117	4.0
105	356	3.0
931	1023	1.0
539	758	3.0
264	459	3.0
72	1354	3.0
685	108	4.0
394	477	3.0
173	51	2.0
80	1385	4.0
542	307	3.0
613	318	5.0
285	342	5.0
603	367	1.0
661	440	4.0
793	68	4.0
790	479	2.0
447	452	3.0
21	60	3.0
453	285	4.0
896	482	4.0
68	208	3.0
897	801	3.0
165	740	4.0
731	97	2.0
759	133	4.0
601	322	4.0
533	60	4.0
405	361	5.0
366	559	5.0
380	95	5.0
364	338	3.0
597	40	4.0
77	647	4.0
91	936	5.0
11	500	2.0
437	809	3.0
77	157	5.0
38	217	5.0
893	235	4.0
829	357	5.0
790	668	3.0
421	677	5.0
219	665	5.0
38	52	3.0
442	532	4.0
215	288	4.0
272	189	2.0
22	1216	2.0
701	950	2.0
901	24	5.0
157	354	5.0
443	268	3.0
81	386	5.0
37	142	4.0
80	91	5.0
148	824	3.0
248	726	3.0
24	52	4.0
501	17	4.0
295	38	3.0
110	73	3.0
747	141	3.0
602	86	5.0
191	24	5.0
856	175	4.0
650	407	3.0
229	83	4.0
596	740	3.0
641	652	5.0
915	141	3.0
434	856	5.0
771	12	4.0
88	428	2.0
59	329	5.0
139	754	5.0
311	389	4.0
100	1079	4.0
33	236	4.0
611	355	4.0
489	193	3.0
789	289	1.0
650	497	3.0
429	491	5.0
866	64	3.0
53	1067	4.0
333	345	4.0
866	693	5.0
912	32	2.0
602	232	4.0
791	357	3.0
460	365	3.0
703	681	5.0
83	325	4.0
633	423	2.0
771	89	4.0
871	791	2.0
448	103	3.0
882	498	3.0
75	452	4.0
183	571	3.0
21	541	4.0
285	647	4.0
795	925	2.0
0	363	3.0
308	1191	1.0
784	355	3.0
512	1104	3.0
102	905	3.0
790	860	4.0
75	560	4.0
402	1296	2.0
531	989	4.0
649	298	4.0
873	749	4.0
310	320	4.0
778	395	3.0
762	585	2.0
576	358	5.0
421	86	4.0
644	288	3.0
75	195	3.0
318	656	4.0
406	657	4.0
387	17	4.0
343	1182	3.0
736	58	4.0
543	60	3.0
116	832	3.0
544	878	4.0
324	175	4.0
675	277	3.0
103	670	5.0
862	52	5.0
864	99	2.0
138	114	4.0
674	698	3.0
63	23	1.0
387	904	3.0
442	244	5.0
720	445	3.0
775	58	3.0
518	861	3.0
340	510	1.0
829	102	4.0
647	48	3.0
615	280	2.0
649	1009	3.0
127	85	4.0
768	784	3.0
912	256	3.0
387	889	3.0
72	72	4.0
24	571	3.0
117	862	5.0
673	302	3.0
117	140	5.0
137	316	5.0
27	643	3.0
399	239	5.0
384	543	2.0
871	157	4.0
23	638	3.0
68	291	2.0
853	1398	4.0
899	89	5.0
711	455	4.0
528	29	5.0
96	631	3.0
188	52	5.0
908	93	5.0
289	198	3.0
226	1179	4.0
702	889	4.0
57	144	4.0
817	567	4.0
768	730	4.0
516	373	1.0
782	217	5.0
428	251	3.0
784	971	3.0
282	867	4.0
935	133	4.0
702	749	1.0
657	409	3.0
39	534	4.0
742	7	4.0
129	307	4.0
416	213	4.0
47	531	4.0
390	282	2.0
121	329	2.0
101	240	5.0
226	309	4.0
887	877	2.0
527	407	4.0
785	1116	2.0
390	253	4.0
547	245	4.0
825	512	4.0
33	320	5.0
478	24	4.0
464	652	3.0
158	256	5.0
747	471	3.0
516	118	3.0
164	671	4.0
730	135	4.0
68	227	2.0
241	497	3.0
793	103	3.0
837	349	5.0
409	232	5.0
52	714	4.0
324	695	4.0
15	114	4.0
413	8	4.0
489	307	5.0
71	403	3.0
428	102	5.0
600	182	3.0
808	657	5.0
421	783	3.0
23	278	3.0
565	49	1.0
497	1202	2.0
63	921	4.0
6	242	5.0
633	1269	2.0
113	613	3.0
790	298	4.0
644	1343	1.0
17	142	2.0
117	826	3.0
5	433	4.0
310	725	4.0
115	269	3.0
926	638	5.0
782	12	3.0
476	601	4.0
70	219	3.0
242	51	2.0
315	555	4.0
687	497	5.0
402	529	2.0
633	1172	3.0
100	295	5.0
331	608	5.0
690	76	4.0
1	543	5.0
674	31	4.0
893	1114	2.0
92	44	2.0
845	198	4.0
550	140	4.0
23	170	4.0
739	170	5.0
678	346	4.0
421	720	3.0
519	156	4.0
226	730	3.0
650	895	3.0
402	29	5.0
574	356	3.0
441	491	5.0
939	39	4.0
