248	550	5.0
309	656	3.0
479	1114	4.0
534	629	3.0
825	528	5.0
390	278	2.0
68	529	2.0
694	140	4.0
390	656	4.0
763	335	5.0
44	380	5.0
845	1036	4.0
937	386	5.0
37	8	3.0
40	40	4.0
68	1008	3.0
285	557	4.0
9	538	5.0
837	354	5.0
639	628	1.0
627	748	4.0
633	521	2.0
478	95	2.0
311	1270	2.0
696	522	5.0
792	278	3.0
199	491	4.0
467	979	4.0
635	456	4.0
940	24	3.0
551	62	4.0
590	269	4.0
114	599	2.0
538	216	5.0
715	175	3.0
182	413	1.0
119	34	5.0
457	49	1.0
352	71	4.0
357	280	5.0
105	796	3.0
428	205	3.0
907	46	4.0
330	274	3.0
26	52	2.0
887	556	3.0
13	555	3.0
790	153	5.0
318	181	3.0
603	83	1.0
646	5	4.0
100	432	4.0
603	411	4.0
205	244	3.0
442	205	3.0
450	669	2.0
803	110	5.0
3	1077	3.0
887	53	4.0
814	247	4.0
819	634	1.0
97	130	5.0
406	725	3.0
487	256	2.0
333	160	5.0
752	523	4.0
192	397	2.0
180	72	5.0
664	130	5.0
237	165	3.0
470	60	4.0
404	50	5.0
291	1402	3.0
762	851	4.0
584	656	2.0
21	1169	4.0
169	166	4.0
406	260	5.0
908	753	4.0
118	324	3.0
627	200	4.0
102	1250	3.0
837	258	3.0
393	161	5.0
71	297	5.0
892	281	4.0
202	218	4.0
912	552	4.0
499	502	4.0
116	416	3.0
511	236	5.0
377	707	3.0
876	567	3.0
428	1260	2.0
19	40	3.0
434	100	5.0
19	760	4.0
765	252	1.0
499	61	3.0
9	137	3.0
82	254	5.0
468	949	4.0
845	153	5.0
14	82	4.0
492	31	4.0
15	136	4.0
785	1000	4.0
915	347	2.0
687	153	4.0
835	1086	3.0
782	783	4.0
464	151	2.0
165	342	4.0
133	23	3.0
907	421	3.0
209	242	3.0
129	302	4.0
3	316	3.0
537	174	5.0
883	96	3.0
703	403	1.0
520	289	5.0
6	156	4.0
202	695	5.0
557	310	4.0
88	201	4.0
226	94	3.0
617	293	3.0
567	801	4.0
372	748	3.0
579	101	4.0
687	1225	2.0
923	77	3.0
793	949	3.0
892	346	4.0
784	65	4.0
379	1219	5.0
650	311	2.0
23	114	4.0
494	184	4.0
797	167	4.0
602	472	4.0
881	803	4.0
835	693	3.0
765	613	3.0
431	203	4.0
356	181	4.0
80	435	5.0
822	251	4.0
1	746	5.0
758	677	3.0
659	376	3.0
105	96	4.0
313	209	4.0
475	261	4.0
840	261	4.0
584	274	2.0
485	1261	4.0
19	440	2.0
339	145	4.0
660	177	4.0
690	303	4.0
363	29	5.0
121	231	3.0
181	302	4.0
10	518	5.0
871	1136	3.0
428	431	2.0
404	31	4.0
802	293	2.0
556	361	4.0
871	178	3.0
867	561	5.0
263	1372	3.0
660	544	4.0
791	590	3.0
472	10	4.0
642	130	5.0
90	421	3.0
162	657	4.0
104	730	4.0
702	200	5.0
878	219	3.0
379	710	4.0
281	366	3.0
463	194	4.0
58	786	4.0
10	552	4.0
58	437	2.0
845	261	4.0
339	969	5.0
116	768	2.0
391	242	2.0
825	571	5.0
17	676	3.0
703	182	3.0
3	355	4.0
19	139	2.0
185	229	5.0
206	77	4.0
189	860	3.0
784	656	3.0
450	28	4.0
720	425	4.0
498	101	5.0
1	925	4.0
862	468	2.0
453	59	5.0
702	1092	4.0
129	729	4.0
270	189	4.0
643	139	4.0
709	1167	3.0
24	1179	4.0
110	525	2.0
450	471	4.0
538	382	4.0
387	875	3.0
91	695	4.0
21	345	3.0
75	312	4.0
362	209	4.0
783	371	5.0
111	55	3.0
668	94	4.0
633	719	5.0
371	175	4.0
784	549	2.0
748	216	4.0
681	365	4.0
37	806	5.0
70	120	3.0
481	948	4.0
534	68	3.0
534	694	4.0
394	50	3.0
494	719	5.0
516	795	2.0
662	649	4.0
162	690	4.0
132	230	4.0
428	1164	4.0
111	168	1.0
11	435	3.0
126	1446	3.0
555	177	4.0
548	273	5.0
674	324	3.0
421	745	2.0
195	304	4.0
538	141	3.0
876	77	3.0
180	95	2.0
402	1418	1.0
114	377	4.0
496	1496	4.0
445	1405	1.0
569	431	4.0
579	336	3.0
530	153	4.0
37	302	4.0
300	357	5.0
413	75	4.0
43	405	5.0
210	287	5.0
375	405	3.0
178	156	3.0
286	325	4.0
584	452	4.0
146	228	5.0
814	86	3.0
816	491	5.0
140	43	5.0
875	464	3.0
752	437	2.0
878	93	3.0
862	113	4.0
404	276	5.0
736	247	3.0
608	504	3.0
215	529	5.0
289	403	3.0
41	314	3.0
743	390	4.0
136	417	4.0
819	443	3.0
775	247	5.0
149	399	4.0
453	781	4.0
366	176	2.0
584	336	1.0
409	1181	2.0
578	254	4.0
15	314	4.0
364	342	4.0
333	53	4.0
19	256	4.0
489	504	4.0
313	261	3.0
644	197	4.0
499	493	3.0
496	908	4.0
722	577	4.0
20	855	2.0
696	226	4.0
748	529	4.0
369	302	3.0
384	385	3.0
892	848	5.0
309	486	2.0
301	131	3.0
86	141	4.0
454	285	4.0
178	801	5.0
442	931	4.0
769	296	2.0
123	103	5.0
632	557	4.0
720	973	3.0
58	851	3.0
87	894	2.0
717	873	5.0
248	1028	5.0
363	99	4.0
703	812	4.0
100	540	3.0
241	43	4.0
38	151	3.0
626	465	5.0
649	503	2.0
114	567	5.0
882	610	2.0
917	479	4.0
376	125	5.0
143	32	3.0
266	206	1.0
735	51	2.0
208	347	4.0
927	91	3.0
387	308	3.0
91	24	4.0
545	454	4.0
648	612	5.0
308	24	2.0
52	547	4.0
647	695	4.0
503	719	5.0
384	656	4.0
90	219	2.0
736	357	2.0
402	379	1.0
24	364	4.0
599	23	3.0
618	86	4.0
295	357	4.0
10	321	5.0
488	403	4.0
479	293	4.0
107	52	5.0
8	508	5.0
543	758	5.0
621	344	4.0
246	355	4.0
674	81	4.0
913	274	5.0
622	354	4.0
814	88	5.0
410	960	5.0
68	900	4.0
364	99	5.0
85	1077	1.0
720	44	4.0
19	973	3.0
384	419	2.0
602	317	4.0
68	211	2.0
41	381	1.0
121	623	3.0
248	758	4.0
309	136	4.0
322	668	4.0
114	949	4.0
775	719	5.0
365	488	4.0
116	56	5.0
608	29	4.0
915	6	4.0
938	173	5.0
164	261	3.0
454	375	3.0
802	190	5.0
941	652	3.0
347	25	3.0
496	735	4.0
708	70	3.0
865	297	5.0
301	1018	4.0
633	142	5.0
602	201	4.0
685	161	3.0
570	561	3.0
384	100	5.0
394	855	2.0
847	140	3.0
17	50	4.0
859	213	5.0
501	76	4.0
776	357	5.0
404	59	3.0
65	60	3.0
774	886	3.0
292	680	5.0
687	446	3.0
827	60	1.0
500	465	3.0
875	1277	2.0
494	140	3.0
784	510	2.0
493	822	5.0
90	135	3.0
908	702	5.0
160	652	5.0
111	869	1.0
512	381	4.0
430	31	4.0
285	1145	2.0
84	157	4.0
895	264	4.0
511	445	5.0
23	447	3.0
162	1215	5.0
9	260	5.0
63	67	4.0
70	604	2.0
133	413	3.0
138	749	4.0
892	736	4.0
12	157	4.0
390	984	4.0
837	92	3.0
743	101	5.0
551	547	4.0
225	491	1.0
52	781	3.0
129	315	3.0
100	287	5.0
908	311	4.0
534	34	3.0
467	456	4.0
655	33	2.0
447	200	5.0
225	359	5.0
673	136	4.0
328	522	4.0
565	561	3.0
439	1346	1.0
349	420	4.0
234	325	5.0
70	590	2.0
865	351	5.0
376	339	2.0
717	807	5.0
613	552	2.0
333	1301	5.0
374	102	5.0
421	646	4.0
175	157	4.0
517	552	3.0
708	683	4.0
184	538	5.0
151	208	3.0
369	12	3.0
888	157	3.0
885	574	4.0
668	296	5.0
404	126	2.0
249	406	2.0
598	628	4.0
428	209	4.0
704	665	4.0
428	938	5.0
431	364	5.0
341	406	4.0
318	849	4.0
939	289	5.0
11	526	4.0
118	337	4.0
339	956	3.0
883	317	4.0
867	485	4.0
37	486	2.0
826	760	4.0
185	31	4.0
803	492	5.0
918	267	3.0
748	423	4.0
478	409	3.0
907	293	3.0
313	48	3.0
775	320	5.0
24	209	5.0
796	136	4.0
10	189	4.0
362	216	4.0
60	82	3.0
144	242	4.0
803	1149	4.0
935	0	3.0
384	544	4.0
759	251	1.0
471	528	4.0
103	191	3.0
327	267	5.0
913	17	4.0
76	24	3.0
23	389	5.0
139	454	5.0
238	265	4.0
547	98	3.0
404	1168	3.0
894	29	5.0
688	702	2.0
566	280	3.0
907	654	3.0
701	83	4.0
596	1104	1.0
391	867	4.0
184	288	5.0
53	504	4.0
739	86	3.0
325	646	3.0
880	417	5.0
797	114	4.0
342	46	4.0
142	115	4.0
409	147	4.0
520	0	5.0
930	530	1.0
333	163	3.0
458	73	4.0
462	22	5.0
753	251	3.0
94	367	5.0
816	860	3.0
8	284	4.0
29	855	4.0
644	561	3.0
325	562	4.0
65	526	2.0
369	567	5.0
875	80	2.0
248	315	2.0
102	34	4.0
878	26	4.0
434	377	5.0
846	201	4.0
569	155	3.0
129	625	5.0
214	317	5.0
151	28	4.0
98	348	3.0
846	643	5.0
859	891	2.0
428	125	3.0
491	168	2.0
286	0	5.0
873	72	4.0
523	1433	4.0
116	249	5.0
11	981	3.0
516	50	1.0
756	68	5.0
658	1076	3.0
58	142	1.0
930	393	4.0
446	347	4.0
268	1103	2.0
384	949	5.0
72	649	4.0
463	23	4.0
908	254	5.0
814	179	4.0
499	1138	3.0
720	23	4.0
530	100	5.0
8	53	4.0
23	271	4.0
493	1133	3.0
895	1279	4.0
58	148	5.0
593	595	4.0
139	529	3.0
816	117	3.0
479	233	5.0
826	399	3.0
706	431	4.0
129	485	5.0
116	577	4.0
650	1333	2.0
369	60	3.0
233	274	5.0
321	104	4.0
793	155	4.0
377	199	3.0
375	471	4.0
806	1023	4.0
285	425	4.0
456	881	4.0
418	273	5.0
765	216	2.0
369	368	2.0
696	133	3.0
392	949	4.0
446	915	5.0
315	140	5.0
342	61	2.0
884	347	5.0
925	980	4.0
56	538	5.0
450	931	3.0
152	175	1.0
637	201	4.0
332	856	5.0
90	160	3.0
931	113	3.0
374	317	4.0
43	1016	4.0
501	151	3.0
465	73	3.0
582	239	5.0
38	228	2.0
752	960	4.0
742	888	4.0
912	47	1.0
769	256	4.0
742	623	4.0
313	1166	2.0
735	1126	3.0
22	118	4.0
442	615	4.0
893	197	2.0
133	563	3.0
365	734	3.0
65	911	3.0
930	387	4.0
391	359	4.0
58	368	4.0
6	408	3.0
782	400	4.0
154	399	5.0
68	684	2.0
46	6	3.0
325	484	3.0
685	702	2.0
464	649	3.0
847	128	3.0
519	557	5.0
333	1316	4.0
22	401	4.0
461	502	5.0
88	198	4.0
875	961	3.0
328	888	4.0
192	153	3.0
421	743	3.0
687	770	5.0
674	173	1.0
885	382	3.0
38	62	5.0
55	471	5.0
491	1049	4.0
742	571	4.0
38	288	5.0
833	360	5.0
671	278	3.0
12	942	3.0
930	246	1.0
708	433	4.0
111	579	1.0
720	82	4.0
543	858	3.0
126	363	5.0
781	175	5.0
705	193	4.0
920	1159	5.0
530	203	4.0
254	101	5.0
339	465	3.0
650	40	2.0
37	953	3.0
405	207	4.0
893	162	2.0
70	438	4.0
802	514	3.0
114	366	3.0
864	931	2.0
546	17	2.0
170	960	3.0
534	33	2.0
476	1002	1.0
341	86	3.0
644	289	1.0
453	96	4.0
339	157	5.0
318	247	4.0
796	409	4.0
348	166	3.0
516	687	4.0
644	181	4.0
701	278	2.0
126	468	2.0
549	525	2.0
58	173	2.0
868	216	5.0
841	1016	4.0
525	85	1.0
387	972	5.0
702	123	3.0
862	256	4.0
780	269	3.0
576	1295	3.0
8	601	3.0
913	135	5.0
878	12	5.0
664	465	4.0
226	670	4.0
831	482	5.0
539	768	3.0
842	699	5.0
931	694	5.0
239	840	4.0
633	853	4.0
742	550	4.0
222	403	2.0
385	506	5.0
772	117	5.0
2	46	3.0
565	644	3.0
405	147	4.0
308	923	4.0
261	140	4.0
207	249	5.0
179	256	2.0
926	851	4.0
339	502	5.0
894	62	5.0
582	64	3.0
894	275	4.0
290	357	5.0
147	157	3.0
626	117	3.0
442	961	3.0
694	770	3.0
229	512	5.0
428	707	3.0
1	755	2.0
539	607	2.0
842	29	4.0
176	357	5.0
601	157	4.0
892	577	3.0
930	935	5.0
254	195	3.0
771	577	5.0
890	877	5.0
486	458	3.0
565	635	4.0
588	581	5.0
11	1054	4.0
650	1084	3.0
405	480	4.0
908	781	3.0
786	157	4.0
110	165	2.0
14	48	3.0
804	1188	4.0
539	537	3.0
353	726	4.0
38	684	3.0
661	982	4.0
808	112	4.0
607	78	4.0
741	1512	5.0
703	1398	4.0
584	242	5.0
118	690	5.0
387	267	4.0
546	193	2.0
584	100	5.0
782	361	4.0
907	350	2.0
475	403	4.0
62	647	4.0
442	856	5.0
486	297	2.0
814	503	5.0
696	239	3.0
411	1017	3.0
888	260	5.0
739	873	5.0
495	49	5.0
447	512	2.0
90	81	5.0
612	519	4.0
108	732	1.0
633	598	4.0
366	368	5.0
601	30	4.0
717	325	5.0
352	125	4.0
151	93	5.0
554	10	3.0
491	433	4.0
747	87	3.0
556	112	3.0
313	184	5.0
589	594	4.0
325	772	3.0
281	404	2.0
2	817	3.0
739	24	5.0
752	115	2.0
58	621	3.0
114	802	4.0
246	254	5.0
633	1429	2.0
151	874	3.0
22	922	4.0
913	336	1.0
392	945	3.0
55	1197	1.0
205	548	3.0
413	103	5.0
159	693	5.0
739	886	4.0
696	137	1.0
750	552	2.0
646	359	2.0
311	100	5.0
421	207	3.0
329	282	1.0
742	577	3.0
396	166	4.0
674	886	2.0
529	491	4.0
630	427	3.0
65	46	3.0
878	758	3.0
620	789	4.0
696	184	5.0
611	108	5.0
748	321	4.0
442	17	4.0
233	17	3.0
214	142	4.0
102	511	3.0
830	116	3.0
614	240	4.0
765	333	5.0
219	243	3.0
222	695	5.0
485	671	4.0
499	984	3.0
387	784	4.0
720	1006	3.0
523	346	3.0
630	400	5.0
842	503	5.0
364	471	3.0
579	123	4.0
708	135	5.0
802	604	1.0
100	161	3.0
622	1068	3.0
15	365	4.0
650	860	2.0
463	516	3.0
428	231	5.0
110	123	1.0
817	669	4.0
742	288	3.0
414	66	4.0
608	389	3.0
252	83	4.0
83	438	4.0
377	217	4.0
185	25	3.0
499	475	4.0
55	801	4.0
484	140	1.0
195	273	5.0
63	30	4.0
377	136	2.0
930	278	3.0
6	406	2.0
72	36	4.0
681	1210	3.0
784	529	3.0
837	241	5.0
314	317	3.0
15	383	4.0
114	616	3.0
576	110	5.0
375	9	4.0
226	347	5.0
80	117	3.0
867	586	3.0
76	102	5.0
151	317	4.0
341	52	4.0
88	728	4.0
511	180	5.0
837	321	4.0
118	185	5.0
333	1127	4.0
696	238	4.0
490	724	4.0
342	1008	4.0
353	253	4.0
54	251	2.0
646	52	4.0
256	189	3.0
568	144	3.0
172	95	3.0
175	858	2.0
395	12	5.0
841	53	3.0
10	83	3.0
705	875	3.0
536	1049	5.0
431	141	4.0
81	452	4.0
598	216	5.0
442	393	4.0
705	799	4.0
878	96	3.0
24	715	4.0
365	965	5.0
467	244	5.0
561	872	3.0
726	140	4.0
856	664	5.0
602	590	4.0
195	882	4.0
782	191	4.0
931	630	4.0
934	480	5.0
150	299	4.0
61	531	1.0
467	965	4.0
847	199	4.0
471	953	3.0
325	148	2.0
764	77	4.0
143	216	4.0
649	175	5.0
266	630	5.0
804	112	3.0
442	277	5.0
778	1216	2.0
729	686	1.0
86	531	3.0
156	78	5.0
253	86	4.0
55	506	4.0
649	192	2.0
126	725	5.0
600	628	3.0
393	541	5.0
333	535	5.0
309	97	4.0
668	247	5.0
555	403	3.0
313	399	4.0
413	645	3.0
826	342	3.0
596	329	2.0
343	465	2.0
905	505	5.0
15	533	4.0
223	191	5.0
390	14	3.0
658	101	5.0
682	190	3.0
314	754	5.0
835	895	2.0
19	1241	3.0
20	12	5.0
765	497	3.0
878	629	5.0
175	925	4.0
808	544	4.0
178	193	1.0
825	320	5.0
47	354	4.0
658	660	5.0
56	652	4.0
837	632	5.0
479	179	5.0
856	294	3.0
437	297	4.0
19	25	1.0
24	3	4.0
476	256	5.0
489	356	5.0
39	574	4.0
867	33	2.0
823	802	4.0
886	552	3.0
887	905	4.0
76	1176	3.0
24	321	5.0
70	617	3.0
912	851	3.0
907	377	3.0
802	555	2.0
752	1224	3.0
655	356	4.0
213	534	4.0
19	1492	1.0
546	1169	4.0
598	52	4.0
38	1097	5.0
539	112	4.0
205	887	4.0
940	10	4.0
907	843	4.0
327	51	4.0
9	40	4.0
20	148	5.0
891	86	5.0
348	366	2.0
735	977	2.0
90	1097	5.0
793	631	3.0
644	474	5.0
749	293	4.0
65	348	3.0
836	77	5.0
546	900	5.0
831	230	5.0
77	26	3.0
880	148	5.0
68	342	4.0
434	1004	1.0
10	174	4.0
769	76	2.0
41	278	2.0
2	438	4.0
402	247	5.0
885	464	2.0
117	647	3.0
682	86	3.0
182	719	4.0
226	316	4.0
478	809	3.0
537	321	3.0
446	135	4.0
184	281	2.0
295	135	4.0
499	300	4.0
539	338	5.0
63	687	4.0
458	266	4.0
797	165	3.0
35	1067	2.0
4	157	4.0
477	528	1.0
632	120	4.0
674	208	5.0
387	196	3.0
741	436	2.0
60	191	4.0
890	1383	5.0
369	1309	3.0
387	177	4.0
788	58	5.0
358	492	4.0
687	41	5.0
534	304	3.0
491	182	3.0
413	477	4.0
47	861	4.0
883	26	5.0
80	216	5.0
479	455	3.0
243	28	4.0
692	385	2.0
912	355	3.0
623	342	3.0
184	220	3.0
932	491	5.0
39	797	3.0
841	31	4.0
22	186	4.0
387	1499	2.0
885	199	4.0
138	424	5.0
751	959	4.0
333	936	5.0
448	574	2.0
633	577	5.0
908	221	5.0
37	801	4.0
577	1430	4.0
463	99	4.0
865	78	5.0
597	881	3.0
413	208	3.0
233	814	2.0
428	30	5.0
421	730	3.0
628	895	3.0
384	231	4.0
599	427	3.0
556	783	1.0
325	445	3.0
676	239	4.0
95	6	4.0
893	136	2.0
662	185	4.0
437	469	2.0
646	525	3.0
414	94	4.0
186	367	4.0
655	384	4.0
76	1210	1.0
698	568	4.0
374	230	5.0
416	883	3.0
388	101	5.0
12	808	3.0
11	276	4.0
829	281	4.0
45	102	4.0
742	1007	1.0
483	814	1.0
55	385	4.0
91	912	5.0
206	936	5.0
205	95	2.0
491	141	4.0
887	371	5.0
92	84	3.0
63	1134	4.0
880	188	5.0
170	130	4.0
167	30	3.0
434	465	4.0
413	276	3.0
790	32	3.0
658	253	3.0
140	638	4.0
28	816	1.0
899	453	5.0
759	438	4.0
11	229	5.0
269	976	1.0
534	41	2.0
579	549	2.0
793	1063	3.0
502	104	3.0
180	105	5.0
739	88	3.0
313	1097	3.0
377	231	1.0
225	697	4.0
38	326	3.0
102	78	4.0
311	518	2.0
654	254	4.0
674	479	3.0
775	161	5.0
880	85	4.0
325	1067	4.0
618	1229	2.0
127	764	4.0
254	625	5.0
845	85	3.0
37	197	2.0
105	719	3.0
615	324	1.0
598	156	4.0
8	357	5.0
861	600	5.0
23	923	5.0
72	200	5.0
329	363	3.0
311	31	4.0
457	95	5.0
97	432	3.0
890	403	5.0
604	622	3.0
892	77	4.0
546	676	5.0
547	890	2.0
847	656	2.0
347	49	4.0
26	544	3.0
847	387	3.0
237	208	5.0
388	644	4.0
80	597	5.0
460	116	2.0
442	307	3.0
47	207	3.0
12	100	5.0
119	114	4.0
396	229	2.0
45	305	4.0
542	83	4.0
340	179	4.0
72	580	4.0
458	243	3.0
230	0	4.0
393	52	4.0
570	31	4.0
179	52	4.0
937	208	4.0
212	43	5.0
174	1257	2.0
384	795	4.0
9	179	3.0
325	81	4.0
829	389	4.0
847	305	4.0
193	882	4.0
325	483	5.0
650	72	2.0
68	284	4.0
534	965	4.0
578	574	1.0
694	83	3.0
837	485	4.0
797	420	2.0
538	427	3.0
927	411	4.0
279	438	3.0
450	513	4.0
214	118	5.0
307	89	3.0
90	241	5.0
421	77	3.0
83	240	5.0
458	89	3.0
55	683	2.0
442	490	4.0
512	445	5.0
522	247	5.0
634	209	1.0
90	355	5.0
847	702	4.0
591	242	3.0
829	182	4.0
127	762	3.0
650	1452	2.0
65	381	1.0
72	521	3.0
460	751	3.0
45	691	3.0
864	936	5.0
809	403	3.0
735	464	2.0
802	587	3.0
116	555	4.0
454	383	4.0
543	137	5.0
38	497	1.0
579	65	3.0
523	537	5.0
70	18	4.0
68	209	3.0
19	289	3.0
893	52	5.0
608	1114	4.0
115	289	3.0
219	131	3.0
41	16	2.0
92	321	5.0
30	33	4.0
292	554	5.0
313	142	3.0
19	463	2.0
478	243	4.0
768	1108	2.0
176	801	4.0
417	900	4.0
732	141	3.0
453	6	5.0
24	317	3.0
368	628	2.0
70	783	4.0
778	891	3.0
105	665	4.0
182	307	4.0
15	61	5.0
467	400	3.0
558	567	5.0
397	765	3.0
530	668	3.0
868	839	3.0
48	161	5.0
868	1564	3.0
58	1047	5.0
718	98	5.0
387	864	4.0
65	390	4.0
648	139	1.0
437	778	3.0
158	568	5.0
511	347	5.0
285	385	4.0
180	325	4.0
374	220	4.0
30	88	4.0
628	179	4.0
661	697	5.0
479	1290	2.0
703	390	4.0
223	52	5.0
542	329	3.0
390	549	4.0
281	242	4.0
268	719	5.0
782	577	3.0
852	139	4.0
369	217	4.0
626	404	3.0
626	60	4.0
454	338	3.0
340	201	5.0
453	418	5.0
103	528	3.0
633	667	4.0
26	447	2.0
878	1011	1.0
68	460	3.0
662	638	5.0
341	8	5.0
35	1254	1.0
116	317	4.0
748	231	4.0
67	29	4.0
479	543	2.0
476	390	4.0
491	77	3.0
476	783	3.0
761	406	3.0
687	706	2.0
274	484	2.0
363	492	3.0
402	730	5.0
440	102	5.0
539	801	4.0
364	114	3.0
536	961	3.0
688	26	3.0
532	21	4.0
387	433	4.0
340	565	4.0
693	261	4.0
565	254	3.0
58	77	5.0
890	350	4.0
649	580	1.0
755	751	3.0
24	1035	2.0
81	244	5.0
738	52	4.0
121	355	2.0
492	356	3.0
875	404	4.0
341	9	4.0
58	289	3.0
65	416	3.0
27	1022	4.0
763	709	4.0
65	762	3.0
418	133	5.0
117	502	4.0
392	49	3.0
385	325	5.0
912	254	5.0
353	532	3.0
646	895	3.0
892	10	3.0
345	408	5.0
877	514	5.0
883	431	4.0
491	308	3.0
70	452	4.0
124	21	1.0
159	550	3.0
3	103	5.0
90	1308	4.0
491	377	3.0
511	264	4.0
500	179	3.0
930	1082	3.0
44	608	5.0
570	180	3.0
394	363	5.0
809	98	4.0
41	1008	5.0
463	321	5.0
335	809	2.0
531	586	4.0
41	1	4.0
478	497	4.0
789	623	4.0
52	56	1.0
809	141	5.0
802	435	1.0
784	516	1.0
384	1026	3.0
175	568	2.0
39	1169	4.0
169	52	4.0
285	32	3.0
57	17	4.0
193	491	4.0
678	671	3.0
140	517	5.0
552	382	4.0
19	320	2.0
548	89	5.0
716	25	4.0
413	523	2.0
681	24	4.0
742	49	3.0
133	267	4.0
579	1016	3.0
110	365	2.0
218	157	5.0
2	613	5.0
906	209	3.0
453	1240	2.0
26	12	3.0
115	862	3.0
333	46	4.0
837	363	4.0
704	321	3.0
930	209	4.0
47	98	3.0
343	895	4.0
394	102	3.0
791	156	2.0
650	754	5.0
779	6	4.0
748	226	4.0
409	474	4.0
900	376	3.0
348	58	3.0
233	686	3.0
401	12	5.0
491	8	2.0
737	95	4.0
333	482	4.0
593	0	4.0
855	126	3.0
727	357	5.0
352	134	5.0
388	360	5.0
786	881	4.0
154	622	5.0
387	8	3.0
78	172	4.0
348	518	2.0
388	661	5.0
702	147	4.0
779	320	4.0
284	136	3.0
413	117	4.0
458	380	4.0
27	1034	3.0
383	23	3.0
339	138	4.0
844	144	3.0
542	291	3.0
907	452	1.0
742	1104	3.0
41	805	4.0
652	386	3.0
6	140	4.0
859	268	2.0
717	117	4.0
669	1	4.0
481	303	4.0
758	913	3.0
875	1068	3.0
895	347	4.0
491	301	2.0
607	1262	1.0
462	214	5.0
413	833	3.0
297	608	4.0
599	376	3.0
706	740	4.0
23	394	3.0
348	449	4.0
208	452	3.0
158	311	4.0
860	807	4.0
638	719	5.0
808	12	4.0
117	154	3.0
100	1054	1.0
186	333	4.0
78	36	4.0
210	83	4.0
402	374	1.0
35	287	1.0
399	325	5.0
780	72	4.0
675	240	5.0
63	571	5.0
528	161	5.0
129	683	2.0
382	364	5.0
129	394	2.0
116	345	5.0
25	510	1.0
716	278	5.0
131	389	5.0
835	573	3.0
703	252	3.0
655	296	4.0
169	656	4.0
915	156	4.0
14	705	3.0
893	340	2.0
764	204	4.0
271	873	5.0
637	94	5.0
832	1103	2.0
867	289	4.0
264	738	5.0
342	22	4.0
248	335	4.0
239	354	3.0
492	431	3.0
768	135	3.0
110	549	3.0
525	681	5.0
912	77	4.0
527	83	3.0
694	52	3.0
571	0	5.0
11	165	2.0
385	725	4.0
298	153	5.0
263	832	1.0
80	502	4.0
618	1018	3.0
516	238	3.0
191	1191	5.0
835	431	3.0
5	225	4.0
58	982	5.0
164	4	3.0
893	814	2.0
565	355	4.0
536	480	4.0
728	900	3.0
3	13	2.0
38	1099	4.0
923	630	5.0
46	86	3.0
123	333	5.0
98	159	3.0
235	571	4.0
548	9	3.0
868	567	3.0
79	23	3.0
463	231	5.0
161	647	3.0
685	230	2.0
25	211	3.0
96	13	4.0
390	367	5.0
330	144	4.0
895	622	5.0
778	459	2.0
735	502	3.0
70	361	4.0
394	122	4.0
185	644	4.0
894	370	3.0
533	209	4.0
341	75	3.0
531	300	4.0
859	1098	5.0
864	504	2.0
912	268	3.0
402	589	1.0
657	233	4.0
469	73	5.0
394	431	3.0
325	455	2.0
631	299	5.0
722	552	5.0
742	435	3.0
486	208	1.0
654	709	2.0
343	145	5.0
671	177	4.0
908	377	5.0
406	1257	1.0
704	496	4.0
929	762	4.0
387	573	2.0
694	960	4.0
447	376	2.0
400	814	1.0
259	502	5.0
140	217	4.0
334	0	4.0
494	763	1.0
339	16	4.0
883	732	1.0
369	864	4.0
486	136	3.0
887	254	5.0
222	298	4.0
11	554	4.0
479	101	5.0
576	179	1.0
145	718	4.0
402	1234	1.0
586	409	1.0
491	147	1.0
699	594	1.0
447	731	3.0
467	240	5.0
752	896	5.0
826	62	4.0
491	50	3.0
369	267	3.0
374	24	4.0
181	1240	5.0
467	601	3.0
378	48	3.0
442	47	3.0
765	983	3.0
162	251	5.0
658	93	4.0
579	60	4.0
447	471	4.0
421	54	4.0
471	514	4.0
385	113	5.0
120	1084	5.0
707	130	4.0
76	61	5.0
102	12	2.0
76	1196	1.0
518	364	3.0
746	51	2.0
102	320	2.0
556	389	3.0
912	480	4.0
692	62	3.0
743	657	5.0
110	717	3.0
803	113	4.0
713	275	4.0
447	456	4.0
26	367	3.0
498	154	5.0
749	368	2.0
883	1006	5.0
175	144	2.0
431	777	3.0
499	51	4.0
227	98	3.0
369	758	3.0
442	611	4.0
10	112	5.0
333	732	4.0
35	1327	1.0
847	355	4.0
824	269	3.0
528	342	4.0
404	1073	1.0
402	1431	1.0
835	777	2.0
147	531	3.0
875	1089	2.0
90	530	2.0
559	235	5.0
402	1506	1.0
24	64	3.0
54	350	3.0
445	582	1.0
650	394	4.0
325	649	4.0
440	934	3.0
499	1008	4.0
534	285	3.0
161	552	4.0
842	949	5.0
551	349	1.0
88	873	5.0
624	404	4.0
613	403	5.0
662	730	4.0
804	181	1.0
26	321	3.0
105	443	2.0
768	571	4.0
890	358	5.0
669	660	5.0
59	561	5.0
831	100	4.0
545	321	4.0
637	139	4.0
779	571	4.0
283	502	4.0
556	373	3.0
894	970	5.0
15	614	4.0
661	102	3.0
77	140	4.0
163	289	4.0
327	511	4.0
93	133	4.0
728	145	4.0
523	435	5.0
3	196	3.0
83	476	4.0
690	488	4.0
430	550	4.0
579	131	1.0
254	309	4.0
