582	1180	4.0
802	209	5.0
533	855	1.0
590	751	3.0
766	103	4.0
927	752	1.0
768	529	5.0
409	389	5.0
113	289	1.0
889	369	3.0
505	112	3.0
308	198	2.0
654	302	3.0
311	108	4.0
264	720	4.0
821	104	2.0
173	307	4.0
890	938	5.0
195	118	4.0
328	494	3.0
492	389	3.0
657	860	4.0
223	695	4.0
523	103	5.0
674	123	4.0
674	758	3.0
245	68	4.0
819	618	4.0
70	316	2.0
721	116	1.0
353	364	2.0
407	1409	3.0
633	403	5.0
530	180	4.0
421	112	4.0
130	1224	3.0
371	150	4.0
190	695	4.0
776	89	4.0
59	982	5.0
225	31	5.0
341	455	2.0
376	174	5.0
876	133	5.0
893	1228	4.0
629	144	2.0
122	100	5.0
142	251	1.0
11	294	5.0
71	285	3.0
35	1296	1.0
689	424	4.0
402	734	1.0
177	652	3.0
467	267	2.0
35	302	3.0
822	423	4.0
648	321	5.0
287	577	3.0
404	260	5.0
394	99	3.0
292	807	5.0
572	217	4.0
491	383	3.0
881	175	5.0
173	175	3.0
803	14	4.0
173	357	5.0
923	157	3.0
778	815	3.0
867	92	3.0
823	261	3.0
553	321	3.0
111	678	5.0
17	730	5.0
826	549	2.0
340	190	2.0
402	1657	1.0
84	434	3.0
851	638	4.0
66	881	2.0
2	82	5.0
145	115	4.0
95	781	2.0
905	859	4.0
366	17	4.0
27	233	2.0
313	221	2.0
158	567	5.0
768	1090	3.0
859	346	4.0
845	216	5.0
729	58	5.0
319	73	3.0
402	1633	1.0
333	734	4.0
25	267	3.0
404	590	2.0
238	661	1.0
724	890	4.0
758	29	3.0
96	154	3.0
936	117	3.0
751	353	4.0
530	131	4.0
434	600	1.0
748	305	3.0
616	200	5.0
455	174	5.0
218	613	4.0
253	239	4.0
708	424	3.0
797	135	3.0
404	336	3.0
248	367	3.0
863	355	4.0
701	177	5.0
841	649	3.0
32	100	3.0
328	1108	5.0
390	368	4.0
401	24	4.0
505	254	5.0
102	222	4.0
782	495	3.0
70	29	2.0
533	668	1.0
542	613	3.0
578	230	2.0
231	351	5.0
404	317	4.0
739	57	5.0
802	254	4.0
802	1100	2.0
857	289	4.0
341	287	2.0
58	933	3.0
56	174	5.0
705	27	5.0
202	191	4.0
556	513	3.0
571	115	3.0
193	139	3.0
129	135	3.0
17	84	3.0
27	403	1.0
644	191	1.0
442	86	3.0
544	883	4.0
32	864	4.0
98	403	4.0
85	156	3.0
480	153	4.0
20	415	1.0
37	703	4.0
650	864	3.0
387	85	2.0
457	561	4.0
778	881	4.0
30	354	4.0
622	256	5.0
32	1036	3.0
693	512	5.0
649	511	4.0
15	408	5.0
585	360	5.0
814	801	4.0
9	530	1.0
136	814	2.0
793	178	2.0
422	104	4.0
58	5	4.0
317	873	4.0
483	646	4.0
918	141	5.0
91	567	3.0
482	221	4.0
608	682	3.0
533	305	2.0
402	548	1.0
923	153	4.0
619	883	5.0
63	965	4.0
228	264	4.0
633	50	2.0
530	177	2.0
471	356	5.0
65	482	4.0
137	491	4.0
409	396	3.0
1	149	3.0
413	623	5.0
434	118	4.0
800	934	3.0
669	695	2.0
289	103	2.0
703	693	5.0
107	86	4.0
105	983	2.0
85	710	3.0
100	535	5.0
464	530	4.0
15	250	4.0
669	34	3.0
138	137	4.0
720	523	3.0
93	249	3.0
304	102	4.0
880	471	3.0
932	77	5.0
409	122	4.0
100	112	3.0
121	856	4.0
542	359	4.0
448	1540	2.0
52	60	5.0
14	789	1.0
633	1112	4.0
500	311	4.0
13	329	3.0
388	60	4.0
43	877	3.0
804	963	3.0
705	52	5.0
862	438	2.0
884	607	2.0
773	189	2.0
17	368	3.0
465	60	1.0
834	200	4.0
644	555	3.0
409	256	5.0
333	216	5.0
430	1079	4.0
172	325	3.0
342	373	1.0
71	235	5.0
453	240	5.0
165	57	5.0
37	646	4.0
360	753	4.0
847	647	2.0
369	205	4.0
377	8	1.0
760	257	4.0
37	518	4.0
639	329	4.0
511	562	5.0
119	159	3.0
384	646	4.0
911	53	3.0
184	367	4.0
556	195	3.0
3	273	4.0
467	860	3.0
476	754	4.0
409	360	3.0
880	646	4.0
349	274	4.0
556	1151	4.0
523	320	5.0
442	33	5.0
551	748	4.0
192	294	3.0
937	3	1.0
534	842	4.0
614	34	3.0
404	68	4.0
523	1181	2.0
20	52	4.0
30	920	4.0
105	323	3.0
696	817	2.0
70	363	3.0
394	749	4.0
867	78	5.0
121	431	4.0
864	394	2.0
488	754	3.0
778	245	4.0
30	158	5.0
826	772	1.0
750	181	3.0
226	359	4.0
399	1116	4.0
423	157	4.0
72	367	3.0
784	573	4.0
462	156	3.0
43	1028	3.0
848	231	5.0
639	136	3.0
205	444	3.0
648	465	5.0
239	52	5.0
15	873	4.0
493	862	4.0
23	373	4.0
97	49	5.0
92	479	4.0
616	36	5.0
442	238	4.0
530	172	4.0
881	361	5.0
58	86	1.0
479	1018	4.0
52	395	4.0
158	887	5.0
720	850	1.0
531	500	3.0
167	139	3.0
75	889	4.0
55	888	2.0
84	10	4.0
795	814	4.0
850	48	3.0
657	571	4.0
402	320	2.0
613	30	4.0
364	240	4.0
198	371	3.0
37	889	2.0
633	339	5.0
649	705	1.0
342	773	4.0
91	919	4.0
23	437	4.0
132	137	3.0
478	838	3.0
603	244	3.0
369	41	3.0
19	207	2.0
335	855	1.0
479	47	4.0
791	685	2.0
814	317	5.0
68	101	5.0
516	77	3.0
3	377	4.0
120	608	3.0
765	166	4.0
708	740	3.0
658	47	4.0
530	801	4.0
72	261	2.0
440	471	4.0
182	58	5.0
476	102	4.0
491	401	3.0
565	174	5.0
867	438	2.0
88	361	2.0
485	104	4.0
655	401	2.0
821	115	4.0
859	4	5.0
167	189	3.0
238	280	5.0
434	496	5.0
498	1022	3.0
19	1125	2.0
837	720	4.0
257	48	3.0
819	538	5.0
601	153	4.0
830	355	5.0
720	182	4.0
597	668	3.0
892	779	5.0
675	244	3.0
670	1281	5.0
587	404	4.0
413	1112	3.0
878	704	1.0
668	22	4.0
70	291	4.0
720	690	5.0
387	813	1.0
0	92	4.0
333	273	5.0
603	708	4.0
649	351	4.0
662	36	3.0
828	95	5.0
173	595	3.0
534	496	3.0
906	49	4.0
531	86	4.0
745	34	3.0
634	432	1.0
467	11	3.0
393	622	4.0
167	554	3.0
88	623	5.0
10	1008	2.0
878	435	4.0
517	647	4.0
17	307	5.0
523	757	3.0
374	987	4.0
63	538	4.0
335	568	4.0
154	12	5.0
81	408	5.0
462	1292	3.0
778	686	4.0
489	6	5.0
883	82	4.0
181	405	2.0
893	231	3.0
478	1200	4.0
696	672	4.0
35	800	2.0
374	557	4.0
618	438	4.0
313	66	3.0
240	133	5.0
453	1180	4.0
263	280	3.0
131	247	5.0
402	394	4.0
325	421	2.0
129	649	5.0
892	552	3.0
114	512	5.0
890	157	1.0
47	178	4.0
534	1354	3.0
428	758	4.0
746	95	4.0
619	886	1.0
630	322	3.0
708	94	4.0
24	433	3.0
804	1258	3.0
182	646	3.0
187	97	5.0
309	10	4.0
406	1108	4.0
441	298	2.0
339	828	5.0
103	513	4.0
205	945	2.0
454	91	4.0
311	240	4.0
58	238	5.0
887	253	4.0
596	480	3.0
875	706	2.0
163	48	4.0
653	255	2.0
349	48	5.0
893	293	4.0
593	899	2.0
493	160	3.0
356	904	4.0
2	217	5.0
717	289	5.0
532	188	4.0
1	18	5.0
530	1196	4.0
834	177	3.0
524	174	3.0
504	622	3.0
701	731	2.0
826	1	3.0
96	215	1.0
10	934	2.0
369	24	4.0
314	249	4.0
584	138	5.0
16	874	3.0
53	403	3.0
531	229	4.0
446	531	5.0
19	844	4.0
14	718	4.0
678	719	2.0
584	842	4.0
847	68	3.0
708	1090	4.0
323	471	3.0
270	287	4.0
759	366	3.0
931	32	3.0
711	361	4.0
339	587	4.0
12	905	3.0
206	297	4.0
937	113	4.0
62	891	2.0
237	60	4.0
623	182	3.0
655	778	2.0
19	264	3.0
708	273	5.0
264	445	4.0
921	479	5.0
471	82	2.0
186	320	5.0
258	60	5.0
784	47	3.0
104	416	5.0
448	569	4.0
405	26	3.0
57	68	4.0
584	863	5.0
22	588	2.0
353	114	4.0
116	494	3.0
402	866	1.0
893	62	4.0
739	156	4.0
213	173	3.0
880	1	5.0
633	693	5.0
539	581	4.0
455	16	4.0
841	389	4.0
421	683	2.0
768	583	3.0
300	597	3.0
32	22	3.0
19	469	3.0
68	587	3.0
8	780	4.0
406	754	4.0
202	552	5.0
379	60	3.0
343	148	2.0
801	1413	4.0
158	36	5.0
892	305	4.0
110	363	2.0
592	955	1.0
791	710	4.0
274	944	2.0
157	216	4.0
485	1409	4.0
364	405	2.0
366	651	3.0
459	772	5.0
10	382	2.0
46	77	5.0
98	184	3.0
93	581	3.0
26	104	4.0
937	769	4.0
880	15	3.0
38	758	5.0
722	608	5.0
140	191	2.0
37	219	3.0
906	105	4.0
598	359	5.0
127	172	4.0
186	24	3.0
521	594	1.0
708	23	2.0
21	431	4.0
718	175	4.0
659	95	5.0
752	1	5.0
494	240	5.0
318	79	4.0
720	252	3.0
837	330	4.0
474	217	4.0
205	1134	5.0
885	109	2.0
919	189	5.0
402	629	5.0
735	1416	2.0
352	347	4.0
611	288	5.0
598	450	2.0
70	23	4.0
498	543	3.0
467	329	4.0
85	315	3.0
445	175	4.0
417	216	5.0
701	167	1.0
404	174	4.0
492	118	4.0
112	138	5.0
648	224	3.0
584	360	4.0
795	44	4.0
71	873	5.0
402	599	3.0
154	808	5.0
928	239	5.0
19	753	4.0
205	162	5.0
17	528	2.0
287	10	2.0
804	480	5.0
3	700	5.0
533	608	3.0
3	822	5.0
99	12	4.0
793	498	5.0
862	646	4.0
342	403	4.0
19	538	5.0
315	403	4.0
118	79	3.0
317	287	2.0
168	491	5.0
394	253	2.0
121	767	4.0
1	243	3.0
739	920	5.0
100	431	4.0
774	29	5.0
883	239	5.0
467	394	5.0
867	207	3.0
295	307	4.0
820	538	3.0
694	675	3.0
494	21	3.0
304	68	5.0
364	34	4.0
366	49	5.0
70	528	4.0
921	113	4.0
782	359	4.0
551	357	4.0
877	382	4.0
233	131	4.0
137	502	4.0
823	1264	4.0
890	31	3.0
115	647	4.0
18	216	5.0
240	568	5.0
644	549	4.0
447	509	2.0
421	64	3.0
885	320	3.0
298	23	3.0
814	355	5.0
648	133	2.0
46	392	3.0
110	1320	2.0
168	1	5.0
650	1581	1.0
720	758	3.0
83	244	4.0
575	157	4.0
838	512	4.0
509	144	5.0
425	420	4.0
758	199	3.0
404	111	4.0
55	191	4.0
319	117	3.0
72	1114	5.0
684	36	5.0
652	140	4.0
485	223	2.0
263	739	2.0
68	698	2.0
447	660	3.0
48	95	3.0
115	977	2.0
862	709	4.0
8	494	3.0
556	32	3.0
197	40	5.0
225	657	4.0
55	156	5.0
917	76	4.0
934	357	5.0
490	633	5.0
248	240	5.0
145	145	4.0
17	1526	1.0
711	17	3.0
689	816	2.0
924	348	3.0
413	0	3.0
876	480	4.0
584	350	3.0
539	817	3.0
447	31	1.0
739	491	4.0
556	483	3.0
925	1355	4.0
820	309	5.0
804	746	5.0
248	760	3.0
374	315	5.0
897	506	4.0
847	47	2.0
797	358	4.0
690	317	5.0
3	947	4.0
9	754	4.0
694	350	4.0
915	247	4.0
67	936	4.0
362	678	2.0
804	200	5.0
650	579	3.0
442	1031	3.0
353	320	2.0
121	145	3.0
432	577	2.0
439	35	1.0
127	68	4.0
467	1020	4.0
493	1438	3.0
85	29	3.0
761	196	3.0
143	767	4.0
11	33	4.0
389	238	3.0
392	66	4.0
3	1016	5.0
584	822	4.0
646	458	3.0
218	289	4.0
353	121	3.0
883	181	3.0
558	172	4.0
353	325	3.0
471	121	3.0
17	156	3.0
727	120	4.0
646	618	3.0
310	538	4.0
392	888	5.0
537	754	5.0
516	191	4.0
35	906	1.0
144	153	5.0
467	1160	4.0
661	989	3.0
205	261	3.0
453	438	4.0
804	367	4.0
318	190	4.0
308	52	4.0
127	336	2.0
319	235	4.0
75	1116	4.0
576	52	5.0
165	573	3.0
15	534	5.0
742	394	2.0
309	229	4.0
428	158	3.0
404	13	3.0
511	1104	4.0
650	1107	3.0
539	201	3.0
54	389	5.0
83	356	3.0
184	289	1.0
88	467	2.0
875	157	4.0
534	181	1.0
81	614	4.0
76	113	4.0
161	198	2.0
254	102	5.0
630	656	4.0
450	257	3.0
644	182	5.0
650	669	2.0
24	34	5.0
396	657	4.0
127	7	4.0
13	189	5.0
531	361	4.0
534	289	3.0
85	31	4.0
791	61	3.0
538	292	2.0
778	289	2.0
930	631	2.0
625	347	3.0
761	403	4.0
343	591	5.0
845	922	5.0
706	305	2.0
719	1305	1.0
199	960	3.0
535	614	4.0
413	817	3.0
48	52	4.0
447	320	4.0
15	356	5.0
875	1598	3.0
797	458	3.0
27	0	3.0
644	126	2.0
97	669	4.0
75	872	1.0
508	331	2.0
661	423	4.0
70	65	4.0
556	232	3.0
750	147	3.0
60	1378	3.0
39	490	4.0
871	554	4.0
609	531	3.0
742	1447	3.0
165	418	5.0
711	244	4.0
644	96	5.0
630	769	2.0
469	230	5.0
137	733	5.0
409	43	4.0
396	22	5.0
506	609	2.0
439	137	3.0
138	541	4.0
309	433	3.0
428	216	5.0
138	498	5.0
310	321	5.0
427	31	5.0
173	496	4.0
493	6	2.0
678	157	3.0
677	713	2.0
384	91	5.0
483	60	4.0
248	403	4.0
713	472	3.0
702	368	3.0
129	231	3.0
146	860	5.0
169	770	3.0
43	320	3.0
897	280	4.0
499	947	3.0
797	309	4.0
591	117	3.0
229	491	4.0
655	586	4.0
166	357	5.0
409	794	4.0
892	1	4.0
132	115	5.0
446	965	5.0
22	807	4.0
101	452	4.0
102	991	4.0
447	20	2.0
649	47	3.0
379	231	4.0
15	427	4.0
476	584	5.0
207	174	5.0
59	220	4.0
110	218	3.0
212	280	3.0
505	754	5.0
856	492	5.0
689	538	4.0
21	988	5.0
48	10	3.0
75	181	3.0
745	112	1.0
442	418	5.0
70	164	3.0
329	60	3.0
468	321	4.0
33	471	5.0
887	297	5.0
763	377	3.0
41	44	4.0
867	280	3.0
365	274	4.0
72	783	4.0
893	244	5.0
836	139	3.0
824	115	5.0
180	70	5.0
232	68	5.0
867	6	4.0
646	146	2.0
915	179	4.0
98	590	4.0
752	104	3.0
97	126	1.0
661	499	3.0
804	66	4.0
772	179	5.0
205	325	5.0
747	257	4.0
862	77	4.0
894	359	5.0
657	794	3.0
450	114	3.0
106	331	2.0
890	49	2.0
379	1076	1.0
404	877	4.0
295	693	4.0
720	254	4.0
325	253	1.0
104	498	5.0
759	99	5.0
404	182	3.0
208	900	2.0
38	60	4.0
325	750	5.0
15	350	3.0
68	103	4.0
110	886	2.0
363	307	5.0
68	148	3.0
535	233	4.0
37	36	5.0
860	346	4.0
402	678	1.0
673	103	4.0
479	142	3.0
397	177	4.0
674	773	1.0
177	206	2.0
94	390	3.0
679	175	4.0
650	1578	3.0
504	482	5.0
553	36	5.0
462	497	1.0
546	22	5.0
300	360	2.0
790	268	4.0
65	754	4.0
300	652	2.0
41	590	2.0
25	1040	1.0
440	507	2.0
55	61	1.0
26	543	2.0
576	816	5.0
478	190	1.0
339	492	5.0
630	516	3.0
783	289	1.0
882	512	4.0
788	950	4.0
114	284	3.0
655	357	3.0
27	1422	2.0
768	513	3.0
100	91	4.0
299	491	3.0
139	186	5.0
117	173	4.0
750	456	3.0
193	189	5.0
649	32	4.0
117	176	3.0
151	760	4.0
813	95	5.0
662	22	5.0
311	156	3.0
608	134	2.0
426	73	4.0
486	50	3.0
200	1206	4.0
428	34	4.0
422	1292	4.0
129	303	4.0
658	100	4.0
81	371	5.0
913	136	3.0
825	160	4.0
842	1006	5.0
14	573	4.0
825	725	3.0
556	276	3.0
690	599	4.0
487	533	2.0
47	226	4.0
10	960	2.0
318	144	5.0
546	456	5.0
735	552	2.0
447	763	2.0
580	669	3.0
58	112	3.0
402	375	1.0
103	351	5.0
44	1319	5.0
705	693	4.0
823	574	5.0
428	240	4.0
532	154	3.0
339	127	4.0
585	959	3.0
578	732	1.0
622	369	4.0
617	504	4.0
637	227	4.0
10	477	1.0
915	590	3.0
74	22	3.0
802	401	4.0
105	861	1.0
928	647	3.0
131	91	5.0
568	873	4.0
126	684	3.0
792	370	2.0
189	104	2.0
875	832	3.0
15	289	5.0
52	66	5.0
164	98	3.0
55	1245	2.0
837	1284	3.0
374	216	5.0
523	310	5.0
507	157	4.0
404	1316	3.0
743	102	5.0
425	695	2.0
769	474	2.0
875	893	3.0
570	24	4.0
815	849	3.0
543	130	2.0
927	693	4.0
39	665	4.0
791	135	3.0
65	458	3.0
146	280	4.0
519	161	3.0
400	652	3.0
28	512	4.0
379	529	4.0
3	616	4.0
799	395	3.0
50	353	4.0
309	1223	4.0
439	1123	1.0
538	112	3.0
896	114	3.0
457	846	4.0
604	101	3.0
310	145	3.0
752	928	3.0
39	538	4.0
688	125	2.0
705	169	3.0
550	280	4.0
447	1063	2.0
719	585	1.0
694	765	3.0
409	36	5.0
438	843	5.0
303	665	5.0
58	886	1.0
277	72	4.0
72	290	3.0
65	235	5.0
878	100	3.0
41	125	4.0
405	465	3.0
384	979	3.0
797	47	4.0
880	1098	4.0
681	96	4.0
409	136	5.0
649	207	5.0
864	43	4.0
781	413	2.0
439	4	5.0
239	1318	3.0
129	283	4.0
391	31	4.0
127	144	4.0
43	583	5.0
394	1028	3.0
176	719	4.0
110	44	3.0
529	842	1.0
71	367	4.0
885	938	3.0
167	188	2.0
181	20	3.0
820	773	3.0
117	12	4.0
455	36	4.0
58	160	3.0
555	613	2.0
102	527	3.0
315	340	5.0
830	280	4.0
121	117	3.0
226	683	4.0
43	530	4.0
687	95	4.0
904	977	2.0
658	295	3.0
752	26	3.0
80	57	5.0
309	477	4.0
545	49	5.0
805	668	2.0
587	310	3.0
19	91	5.0
153	31	5.0
50	157	3.0
491	966	1.0
752	486	5.0
899	794	4.0
887	240	5.0
318	676	3.0
924	49	4.0
723	380	4.0
907	797	4.0
703	590	4.0
549	1538	3.0
23	1069	3.0
597	793	3.0
189	807	4.0
463	52	5.0
758	865	2.0
39	311	4.0
32	101	5.0
708	31	5.0
880	166	4.0
428	652	2.0
493	550	4.0
751	360	1.0
542	133	4.0
105	296	2.0
814	191	5.0
491	65	3.0
498	390	4.0
379	96	3.0
43	49	4.0
741	60	1.0
781	139	5.0
13	100	4.0
95	464	3.0
71	118	5.0
657	209	4.0
696	873	4.0
925	88	5.0
835	1266	2.0
616	130	5.0
682	196	4.0
557	357	5.0
660	415	3.0
87	321	1.0
58	668	3.0
83	78	4.0
864	794	3.0
402	448	1.0
841	403	3.0
296	242	4.0
129	247	4.0
143	315	3.0
830	588	4.0
115	25	2.0
602	231	5.0
97	1240	1.0
701	1106	5.0
35	925	1.0
402	1333	4.0
713	370	1.0
126	261	5.0
439	1395	4.0
619	394	5.0
657	433	4.0
622	1009	3.0
720	476	3.0
915	240	5.0
242	49	3.0
429	1479	1.0
19	218	3.0
203	1181	5.0
496	103	3.0
864	217	4.0
55	525	3.0
15	253	3.0
551	340	3.0
384	332	1.0
637	622	5.0
394	317	4.0
390	685	3.0
387	727	4.0
184	942	5.0
18	746	3.0
321	322	3.0
8	550	3.0
532	485	4.0
147	311	4.0
750	191	3.0
153	181	1.0
644	852	4.0
727	189	5.0
239	503	3.0
542	363	3.0
442	318	4.0
418	729	3.0
80	366	5.0
212	1257	4.0
143	112	3.0
67	607	2.0
65	274	2.0
862	364	4.0
453	607	3.0
802	590	3.0
628	52	5.0
6	290	5.0
603	273	5.0
894	707	4.0
417	87	3.0
904	781	4.0
927	221	5.0
549	565	3.0
339	452	4.0
356	523	3.0
90	1008	4.0
25	572	5.0
569	57	4.0
98	1530	2.0
847	138	3.0
892	397	3.0
867	492	4.0
645	935	4.0
791	514	3.0
239	1023	2.0
576	278	4.0
608	1179	2.0
63	403	2.0
301	103	4.0
111	799	2.0
521	668	1.0
52	569	5.0
752	527	4.0
405	895	3.0
711	431	4.0
650	1520	4.0
68	329	4.0
797	613	5.0
90	498	5.0
402	974	1.0
804	300	5.0
38	683	3.0
492	95	4.0
600	161	5.0
546	1036	5.0
532	293	4.0
742	208	4.0
675	321	5.0
868	973	3.0
98	544	4.0
633	953	3.0
814	726	4.0
93	47	4.0
91	1142	2.0
793	24	4.0
413	425	3.0
182	509	4.0
539	76	3.0
76	818	4.0
343	166	3.0
24	185	5.0
75	518	3.0
496	363	2.0
625	730	2.0
99	268	4.0
98	1	4.0
527	600	4.0
38	482	5.0
40	115	3.0
203	261	4.0
496	856	5.0
25	456	5.0
631	62	4.0
837	240	4.0
325	920	5.0
110	873	4.0
43	1040	4.0
68	121	1.0
556	347	3.0
16	635	3.0
894	24	5.0
929	364	5.0
927	325	4.0
409	227	5.0
218	541	3.0
32	435	3.0
60	673	5.0
706	24	5.0
494	666	4.0
516	99	2.0
448	242	4.0
820	504	4.0
485	627	2.0
58	824	3.0
118	321	5.0
318	889	4.0
676	367	4.0
23	260	5.0
748	960	4.0
492	189	4.0
409	1118	4.0
233	695	5.0
205	191	4.0
35	1031	2.0
50	104	3.0
776	460	2.0
504	299	4.0
650	24	2.0
282	863	5.0
384	622	4.0
261	209	2.0
26	175	3.0
19	551	3.0
233	289	1.0
402	1324	2.0
103	58	4.0
620	863	4.0
437	79	3.0
129	750	4.0
709	985	1.0
838	695	1.0
120	298	3.0
259	668	1.0
337	98	4.0
136	153	5.0
736	512	1.0
133	531	3.0
65	17	4.0
617	292	1.0
366	29	4.0
58	250	4.0
660	103	3.0
116	314	3.0
477	101	5.0
829	288	3.0
803	403	4.0
103	112	5.0
83	200	5.0
140	288	5.0
862	544	3.0
690	238	5.0
553	99	5.0
730	235	1.0
720	292	3.0
179	490	2.0
26	289	3.0
342	77	4.0
558	629	4.0
448	742	2.0
388	52	5.0
352	5	5.0
842	496	5.0
254	161	4.0
623	401	3.0
602	100	5.0
43	613	4.0
633	846	5.0
348	913	3.0
417	199	3.0
421	226	3.0
47	474	4.0
784	49	2.0
546	408	5.0
404	513	4.0
634	403	4.0
800	173	1.0
662	284	4.0
556	1069	3.0
894	293	5.0
366	154	5.0
96	465	4.0
472	59	3.0
510	289	2.0
826	644	4.0
19	122	2.0
159	389	5.0
138	217	5.0
390	373	3.0
241	157	4.0
118	390	4.0
333	29	4.0
940	347	2.0
937	226	4.0
740	101	4.0
603	465	5.0
39	307	4.0
864	82	2.0
478	86	4.0
905	400	2.0
631	33	3.0
546	266	2.0
649	80	2.0
58	771	1.0
405	17	3.0
414	695	5.0
70	613	3.0
37	510	3.0
11	216	2.0
931	949	1.0
875	621	3.0
842	198	4.0
404	492	5.0
121	756	3.0
295	50	5.0
404	1036	4.0
628	309	4.0
455	676	3.0
252	153	4.0
38	110	5.0
158	604	4.0
205	443	4.0
442	78	4.0
102	9	4.0
150	56	5.0
10	240	4.0
61	165	2.0
492	390	3.0
329	332	1.0
382	404	4.0
739	196	1.0
753	570	1.0
450	156	4.0
100	405	3.0
9	185	4.0
166	862	3.0
341	203	4.0
146	502	3.0
112	491	3.0
750	14	2.0
483	29	5.0
442	110	5.0
463	80	4.0
433	77	5.0
747	366	4.0
121	1126	2.0
633	877	4.0
562	199	5.0
576	316	5.0
254	315	5.0
778	1310	3.0
6	185	5.0
841	849	1.0
37	527	4.0
546	213	4.0
595	497	1.0
384	547	5.0
393	347	4.0
867	24	5.0
538	647	3.0
366	273	5.0
406	471	2.0
325	284	4.0
752	394	4.0
26	829	2.0
875	350	2.0
596	220	4.0
428	76	2.0
720	417	3.0
511	693	5.0
524	31	4.0
304	113	1.0
100	54	1.0
63	125	5.0
666	1	5.0
162	487	4.0
747	707	3.0
58	529	2.0
453	82	4.0
769	527	4.0
703	1024	5.0
938	136	4.0
848	887	4.0
890	537	2.0
378	707	4.0
38	475	5.0
674	834	4.0
382	1077	2.0
662	57	4.0
388	289	2.0
61	24	5.0
60	52	4.0
649	118	5.0
83	590	3.0
353	324	4.0
118	297	5.0
752	378	5.0
366	455	3.0
817	1076	3.0
8	114	1.0
121	342	5.0
556	209	5.0
394	52	3.0
388	98	3.0
632	403	4.0
532	182	5.0
22	247	4.0
750	437	3.0
58	206	3.0
852	40	3.0
157	529	3.0
254	509	5.0
835	527	2.0
534	99	4.0
67	74	3.0
100	121	2.0
43	808	4.0
115	73	3.0
797	431	4.0
752	172	3.0
782	506	5.0
809	68	3.0
650	134	3.0
6	732	4.0
209	637	2.0
169	24	4.0
462	102	5.0
24	212	3.0
465	770	4.0
70	389	1.0
523	408	5.0
236	431	3.0
687	350	1.0
348	488	4.0
382	886	4.0
492	227	5.0
409	157	5.0
900	268	3.0
41	403	2.0
908	182	4.0
773	144	4.0
927	256	2.0
325	88	4.0
648	297	5.0
335	49	5.0
254	403	3.0
808	50	5.0
339	550	5.0
587	29	2.0
333	262	4.0
925	965	4.0
325	965	3.0
564	274	3.0
912	175	1.0
596	174	4.0
623	156	5.0
685	649	3.0
905	5	4.0
489	852	3.0
864	367	3.0
118	796	2.0
409	952	4.0
857	652	4.0
658	262	4.0
615	115	3.0
612	1042	3.0
226	166	5.0
637	403	4.0
48	1039	2.0
201	522	5.0
377	852	2.0
111	370	1.0
37	945	3.0
404	524	4.0
856	121	5.0
330	497	1.0
127	159	5.0
565	36	5.0
210	781	3.0
17	145	3.0
353	24	2.0
875	427	4.0
433	768	1.0
59	460	4.0
333	550	5.0
930	175	2.0
765	208	2.0
895	610	3.0
411	630	4.0
379	520	4.0
413	294	5.0
394	14	3.0
556	164	3.0
23	277	5.0
83	1178	2.0
463	121	5.0
479	1174	2.0
405	309	3.0
599	403	1.0
76	233	3.0
114	135	3.0
534	170	4.0
3	794	3.0
540	873	4.0
26	456	2.0
387	298	4.0
387	280	4.0
643	513	3.0
19	1397	3.0
87	764	3.0
170	608	4.0
797	13	3.0
463	656	4.0
307	355	3.0
940	148	2.0
634	49	4.0
777	669	1.0
864	231	2.0
646	50	4.0
862	886	2.0
797	935	2.0
692	68	3.0
537	200	5.0
325	184	3.0
402	1263	1.0
531	383	3.0
928	758	2.0
510	1	3.0
485	568	3.0
348	965	3.0
379	462	3.0
105	1064	1.0
110	317	4.0
831	225	4.0
467	822	4.0
801	101	5.0
580	1428	5.0
12	298	3.0
465	11	2.0
404	166	3.0
41	52	2.0
184	754	5.0
543	346	1.0
156	694	4.0
39	968	4.0
35	301	1.0
862	431	4.0
153	144	2.0
455	1403	4.0
546	191	4.0
494	191	5.0
393	256	4.0
177	860	5.0
110	249	3.0
343	269	1.0
650	655	3.0
896	509	4.0
179	471	4.0
177	261	5.0
435	49	4.0
608	276	2.0
434	207	4.0
440	196	3.0
353	390	3.0
186	157	3.0
637	114	3.0
17	81	4.0
405	61	4.0
126	110	5.0
58	200	3.0
26	651	2.0
96	329	4.0
8	139	3.0
116	1116	3.0
703	408	4.0
181	350	5.0
873	751	3.0
110	560	1.0
654	244	3.0
75	403	4.0
38	225	5.0
742	412	3.0
233	8	5.0
904	77	4.0
138	229	4.0
369	400	3.0
523	1143	2.0
733	305	3.0
356	507	2.0
77	433	3.0
890	66	5.0
83	191	4.0
6	597	4.0
876	498	5.0
32	96	3.0
499	168	2.0
38	500	4.0
939	83	4.0
329	633	2.0
729	274	1.0
446	88	5.0
252	243	3.0
409	666	4.0
114	491	5.0
35	1664	1.0
119	832	4.0
169	209	2.0
680	124	4.0
176	753	3.0
120	23	1.0
752	512	5.0
688	699	1.0
76	41	3.0
158	43	5.0
551	141	3.0
402	1524	1.0
576	376	3.0
364	200	5.0
499	652	4.0
489	192	5.0
752	695	2.0
522	1237	3.0
519	356	3.0
650	570	3.0
820	145	5.0
11	209	4.0
548	561	4.0
204	120	5.0
555	181	2.0
226	396	4.0
447	714	4.0
406	567	4.0
562	508	4.0
