739	96	5.0
342	14	4.0
47	329	4.0
404	9	4.0
539	135	3.0
711	94	3.0
541	98	4.0
248	191	5.0
122	638	4.0
565	623	4.0
856	499	5.0
534	602	2.0
421	399	4.0
668	25	5.0
180	7	4.0
617	549	3.0
815	133	3.0
661	137	4.0
905	501	4.0
704	29	4.0
353	458	3.0
248	862	4.0
784	339	2.0
782	476	4.0
473	60	4.0
194	1028	3.0
499	511	4.0
52	302	5.0
874	98	4.0
47	600	5.0
369	130	4.0
100	31	4.0
75	1213	3.0
739	1006	4.0
750	235	4.0
99	25	3.0
38	567	3.0
98	502	4.0
878	433	3.0
608	23	3.0
703	1161	3.0
576	438	4.0
632	278	4.0
702	102	5.0
58	892	1.0
64	34	4.0
392	905	4.0
404	673	5.0
793	1040	2.0
63	68	2.0
842	1028	3.0
428	383	4.0
325	1120	5.0
75	366	3.0
892	1127	5.0
142	839	4.0
442	1128	3.0
517	378	4.0
54	792	3.0
18	644	4.0
907	310	3.0
569	364	4.0
15	200	5.0
248	345	4.0
720	777	2.0
421	241	5.0
771	360	2.0
534	652	1.0
543	511	3.0
275	420	5.0
431	22	5.0
825	254	4.0
402	556	5.0
875	247	5.0
225	360	1.0
37	106	3.0
716	83	4.0
253	254	5.0
68	633	2.0
675	734	4.0
202	31	5.0
428	256	5.0
644	158	3.0
406	479	4.0
329	525	1.0
804	1237	4.0
17	938	2.0
499	678	2.0
797	440	3.0
593	387	3.0
931	321	4.0
118	350	2.0
364	307	5.0
739	864	4.0
144	57	3.0
38	283	5.0
93	347	5.0
302	502	3.0
68	83	2.0
443	213	3.0
790	150	3.0
531	244	4.0
496	1008	3.0
178	435	3.0
492	1020	4.0
442	80	3.0
428	1040	3.0
719	891	4.0
243	366	5.0
868	184	5.0
790	1037	4.0
23	475	4.0
55	433	5.0
438	115	5.0
278	695	4.0
516	913	4.0
183	307	3.0
934	622	5.0
463	274	4.0
171	404	1.0
708	427	4.0
15	46	4.0
295	1419	4.0
377	690	4.0
583	512	5.0
584	181	3.0
15	444	4.0
674	179	4.0
634	120	2.0
777	362	3.0
544	252	3.0
15	256	5.0
676	52	4.0
19	1387	3.0
396	175	3.0
259	139	5.0
752	46	3.0
831	942	4.0
10	567	4.0
409	369	3.0
804	50	5.0
750	321	4.0
194	1009	4.0
790	1104	3.0
538	68	2.0
878	753	5.0
310	557	3.0
58	1250	3.0
779	480	4.0
421	125	4.0
409	362	4.0
743	357	5.0
295	482	4.0
206	53	5.0
111	86	3.0
614	191	2.0
431	543	3.0
897	240	5.0
696	110	4.0
437	231	3.0
542	175	3.0
434	311	2.0
873	280	4.0
61	83	4.0
63	238	4.0
603	987	3.0
603	1156	4.0
645	321	5.0
143	363	3.0
85	367	4.0
7	102	5.0
509	136	3.0
58	695	5.0
110	468	3.0
883	887	4.0
65	408	3.0
493	139	2.0
778	644	2.0
815	862	4.0
176	456	4.0
820	543	3.0
720	302	3.0
151	25	3.0
75	368	4.0
928	311	3.0
913	53	5.0
402	471	4.0
318	719	5.0
597	252	2.0
574	34	4.0
39	695	4.0
88	174	5.0
28	107	1.0
10	527	2.0
37	355	5.0
313	538	4.0
97	367	1.0
349	376	3.0
41	1164	3.0
775	652	3.0
782	1316	2.0
151	201	4.0
826	1110	2.0
880	175	5.0
228	511	4.0
777	389	1.0
99	196	3.0
335	333	3.0
816	175	4.0
38	34	5.0
446	759	1.0
8	235	4.0
140	383	3.0
352	1	4.0
749	263	4.0
17	900	2.0
26	357	4.0
29	1123	5.0
130	298	1.0
675	50	4.0
38	70	5.0
467	238	3.0
95	443	3.0
332	180	5.0
669	83	4.0
302	274	3.0
75	166	3.0
233	899	3.0
826	971	2.0
549	246	3.0
639	474	5.0
272	491	3.0
409	121	5.0
847	814	3.0
467	218	4.0
440	253	2.0
353	103	4.0
661	220	3.0
538	389	3.0
402	284	2.0
54	438	5.0
792	153	4.0
859	1078	4.0
914	86	3.0
773	77	3.0
99	547	5.0
254	803	3.0
584	782	3.0
863	529	3.0
563	754	4.0
90	705	4.0
751	609	2.0
224	110	3.0
777	151	2.0
25	156	3.0
329	549	3.0
517	490	4.0
61	153	3.0
766	0	5.0
131	204	4.0
545	367	5.0
37	490	2.0
570	203	3.0
751	280	3.0
617	153	4.0
742	207	5.0
60	625	4.0
311	290	4.0
342	56	3.0
867	145	4.0
925	220	4.0
735	403	3.0
563	34	4.0
52	68	5.0
654	492	4.0
22	690	3.0
668	915	3.0
395	370	2.0
802	354	1.0
902	175	4.0
887	464	3.0
479	450	2.0
650	680	5.0
312	17	5.0
478	209	5.0
35	72	3.0
491	778	4.0
555	896	3.0
492	851	3.0
440	745	4.0
254	622	4.0
516	70	4.0
821	101	5.0
558	254	4.0
892	745	4.0
205	552	2.0
253	347	4.0
157	256	5.0
938	656	4.0
45	229	5.0
193	660	5.0
885	517	4.0
878	34	3.0
714	298	3.0
186	31	4.0
433	89	3.0
563	89	4.0
560	59	5.0
688	189	4.0
47	297	5.0
195	231	2.0
325	250	4.0
880	1144	3.0
821	144	2.0
332	53	2.0
90	31	4.0
132	320	5.0
467	91	4.0
351	324	2.0
62	516	2.0
634	1104	1.0
534	583	2.0
754	58	5.0
628	112	5.0
908	385	4.0
175	970	2.0
154	182	4.0
61	355	2.0
646	491	4.0
454	1123	4.0
708	110	5.0
576	104	4.0
52	750	3.0
633	510	2.0
104	325	4.0
340	12	4.0
8	1066	3.0
634	89	3.0
446	618	4.0
661	432	4.0
284	657	5.0
650	23	2.0
739	693	4.0
845	247	4.0
335	273	4.0
793	6	5.0
375	482	5.0
364	36	4.0
203	995	5.0
13	366	4.0
556	855	2.0
428	139	5.0
179	470	3.0
393	238	5.0
192	1152	2.0
841	1002	1.0
909	939	3.0
516	330	5.0
46	226	4.0
379	1086	2.0
739	231	4.0
758	75	4.0
690	217	4.0
49	178	4.0
461	462	3.0
880	58	5.0
178	121	5.0
35	860	1.0
352	239	5.0
310	6	4.0
136	219	2.0
531	1071	4.0
229	1	5.0
151	622	5.0
837	677	3.0
83	86	3.0
887	76	3.0
207	348	4.0
674	77	3.0
576	385	5.0
239	399	4.0
8	767	5.0
920	27	4.0
37	1014	4.0
35	862	3.0
556	57	2.0
615	219	4.0
325	808	4.0
70	540	2.0
796	189	4.0
747	260	5.0
102	1108	4.0
885	855	3.0
618	1110	3.0
34	233	3.0
68	174	5.0
188	842	4.0
889	403	4.0
329	799	2.0
85	68	3.0
650	1315	3.0
208	229	4.0
587	348	3.0
60	241	5.0
356	704	3.0
52	660	4.0
315	764	4.0
461	141	2.0
65	1211	4.0
61	336	4.0
580	779	4.0
778	928	2.0
88	139	5.0
244	95	3.0
79	73	4.0
523	284	4.0
41	965	4.0
872	950	3.0
716	364	5.0
30	182	3.0
875	701	3.0
52	1105	4.0
907	203	3.0
860	1145	4.0
477	342	4.0
374	209	5.0
2	102	5.0
895	173	5.0
317	1016	4.0
408	251	3.0
831	896	3.0
447	12	3.0
873	860	4.0
394	663	3.0
478	1163	4.0
912	23	4.0
885	694	4.0
499	142	5.0
384	23	2.0
368	552	4.0
633	1021	3.0
873	913	4.0
518	514	2.0
15	849	1.0
746	491	4.0
234	269	3.0
602	114	4.0
327	95	5.0
939	1207	4.0
474	71	5.0
303	760	3.0
256	52	1.0
890	816	5.0
893	141	5.0
252	95	2.0
183	694	4.0
37	165	2.0
10	492	4.0
126	906	1.0
379	728	4.0
708	52	4.0
138	622	5.0
650	176	2.0
578	21	4.0
694	1022	3.0
311	980	4.0
76	768	1.0
3	336	2.0
576	509	4.0
32	7	3.0
140	399	4.0
847	509	3.0
186	166	4.0
878	773	3.0
534	115	3.0
188	133	5.0
915	103	4.0
504	571	3.0
628	44	4.0
499	108	4.0
760	733	5.0
494	297	5.0
80	487	4.0
808	309	5.0
648	375	4.0
100	239	4.0
58	817	4.0
674	464	3.0
720	26	4.0
442	372	4.0
556	895	1.0
111	978	4.0
68	622	4.0
504	613	3.0
587	172	4.0
173	746	5.0
499	420	5.0
770	552	4.0
1	516	3.0
68	130	4.0
133	565	3.0
601	388	3.0
125	550	5.0
97	413	1.0
461	697	5.0
537	347	3.0
311	428	4.0
542	47	4.0
892	432	4.0
9	62	3.0
571	280	3.0
804	76	4.0
444	204	4.0
205	792	3.0
925	476	4.0
402	208	1.0
176	915	2.0
419	51	4.0
41	89	4.0
181	862	2.0
516	474	3.0
375	320	3.0
246	156	4.0
17	135	2.0
584	265	1.0
13	652	4.0
264	846	4.0
434	958	3.0
30	585	3.0
420	274	3.0
409	149	1.0
523	242	4.0
934	309	5.0
15	1018	2.0
864	44	2.0
837	1062	1.0
353	978	2.0
421	33	3.0
750	543	3.0
114	319	5.0
929	577	4.0
38	1164	4.0
211	12	4.0
83	5	3.0
546	1009	4.0
687	139	5.0
460	644	3.0
579	18	4.0
671	40	3.0
248	1090	4.0
348	407	4.0
491	1307	1.0
908	96	4.0
105	480	4.0
626	321	5.0
843	152	3.0
487	738	2.0
830	921	3.0
635	382	4.0
662	215	1.0
442	547	5.0
578	568	2.0
465	960	3.0
406	174	4.0
312	305	2.0
377	424	2.0
401	278	2.0
666	1098	2.0
605	256	4.0
409	77	3.0
447	630	4.0
871	1077	3.0
551	709	3.0
67	458	5.0
750	114	3.0
22	71	4.0
52	188	4.0
342	150	3.0
118	157	5.0
93	373	5.0
455	753	4.0
528	356	5.0
450	216	5.0
499	966	3.0
471	875	5.0
367	274	4.0
86	181	2.0
157	320	2.0
285	148	4.0
841	102	4.0
224	165	4.0
865	289	5.0
925	161	5.0
705	438	5.0
39	362	4.0
437	1007	4.0
30	557	2.0
902	511	4.0
264	549	2.0
648	56	5.0
91	568	5.0
905	635	2.0
5	112	4.0
403	72	3.0
523	1183	2.0
105	1338	2.0
271	289	5.0
189	280	4.0
637	174	4.0
379	309	2.0
622	118	4.0
416	287	4.0
413	738	3.0
115	665	2.0
331	260	5.0
139	91	5.0
291	40	3.0
300	287	3.0
9	68	3.0
110	768	1.0
491	1113	4.0
38	692	5.0
37	51	3.0
454	92	1.0
98	758	3.0
7	47	4.0
375	174	4.0
808	221	4.0
442	347	3.0
622	862	4.0
15	15	3.0
384	718	2.0
83	632	2.0
90	1138	4.0
703	614	1.0
20	32	4.0
242	216	5.0
248	231	3.0
888	796	2.0
779	458	2.0
402	249	1.0
131	179	5.0
138	472	4.0
147	1020	3.0
862	136	5.0
531	112	4.0
364	371	4.0
666	881	3.0
627	471	4.0
864	435	2.0
8	133	4.0
583	58	4.0
164	115	4.0
837	394	5.0
404	161	5.0
618	268	4.0
319	209	3.0
83	91	5.0
15	56	4.0
494	547	4.0
925	900	3.0
479	405	3.0
767	214	4.0
71	571	5.0
25	205	3.0
892	862	3.0
25	860	5.0
662	112	5.0
90	514	2.0
790	677	5.0
579	165	2.0
573	483	2.0
54	652	3.0
409	146	3.0
874	289	2.0
826	260	5.0
402	535	3.0
698	274	4.0
402	160	5.0
682	307	4.0
706	390	4.0
841	5	4.0
82	770	4.0
650	438	3.0
385	844	4.0
272	547	5.0
569	1210	3.0
161	357	4.0
431	576	3.0
581	267	3.0
165	438	3.0
768	694	3.0
180	247	4.0
157	52	3.0
457	467	2.0
161	52	4.0
703	66	5.0
239	141	4.0
649	247	4.0
333	256	4.0
882	235	5.0
619	617	5.0
45	262	4.0
682	576	2.0
534	1060	3.0
677	1027	1.0
823	719	3.0
387	530	3.0
646	540	3.0
607	1	4.0
413	898	2.0
406	331	4.0
421	135	4.0
482	730	3.0
892	177	3.0
369	1120	4.0
523	639	2.0
608	367	5.0
664	630	4.0
553	497	4.0
400	98	2.0
207	817	5.0
688	433	4.0
866	567	5.0
337	609	4.0
907	770	4.0
364	1048	3.0
379	754	4.0
41	515	4.0
491	432	2.0
5	822	3.0
309	408	5.0
793	220	3.0
496	49	4.0
262	578	1.0
912	665	3.0
444	432	3.0
765	31	4.0
210	823	1.0
116	1192	3.0
643	102	3.0
374	764	2.0
862	456	4.0
203	594	1.0
242	48	2.0
478	455	2.0
675	198	3.0
402	1476	1.0
92	52	4.0
409	835	3.0
861	665	5.0
491	618	3.0
82	157	4.0
446	84	3.0
584	353	4.0
92	895	3.0
73	182	5.0
706	253	3.0
584	47	4.0
939	181	3.0
831	802	4.0
879	445	5.0
532	31	4.0
549	83	3.0
477	217	4.0
868	104	3.0
41	740	4.0
453	23	4.0
153	216	4.0
896	220	3.0
476	331	1.0
19	148	3.0
142	960	3.0
685	1408	3.0
778	1613	4.0
254	67	3.0
294	115	4.0
447	1241	2.0
883	895	2.0
214	351	5.0
79	357	4.0
276	497	4.0
607	324	1.0
470	556	4.0
534	751	4.0
928	256	4.0
87	414	2.0
941	104	3.0
164	1098	3.0
43	10	4.0
529	925	3.0
392	552	3.0
37	213	4.0
205	389	5.0
526	691	3.0
121	656	3.0
782	817	3.0
476	261	4.0
108	108	3.0
105	529	5.0
643	195	4.0
308	534	4.0
76	930	3.0
70	13	1.0
723	950	5.0
110	88	4.0
681	656	4.0
75	1567	4.0
313	471	5.0
496	587	5.0
35	522	1.0
827	814	2.0
41	371	4.0
151	216	5.0
387	1530	4.0
63	697	4.0
19	191	4.0
831	243	5.0
390	734	4.0
650	1477	2.0
758	480	4.0
114	226	4.0
893	946	2.0
413	256	4.0
644	198	5.0
76	77	5.0
263	695	5.0
446	492	5.0
254	1142	3.0
519	413	3.0
837	174	5.0
351	156	4.0
534	1103	1.0
55	161	5.0
454	977	5.0
17	895	3.0
537	52	3.0
194	244	4.0
603	29	5.0
197	339	3.0
875	491	4.0
892	30	4.0
429	243	4.0
18	710	5.0
492	156	4.0
728	311	5.0
23	239	4.0
223	175	5.0
446	473	3.0
463	85	4.0
35	970	2.0
318	467	4.0
421	682	2.0
892	71	4.0
774	75	4.0
676	6	4.0
650	71	3.0
16	318	5.0
95	881	1.0
797	905	3.0
920	906	4.0
826	1040	3.0
596	167	3.0
32	573	3.0
377	160	2.0
739	351	3.0
387	9	2.0
263	114	2.0
512	1076	3.0
409	4	4.0
75	383	5.0
739	398	4.0
20	198	5.0
72	571	2.0
151	758	3.0
309	652	4.0
433	23	5.0
516	300	3.0
915	68	3.0
576	24	4.0
185	516	3.0
26	75	3.0
694	59	4.0
325	431	4.0
320	223	3.0
448	480	3.0
713	1103	3.0
298	52	3.0
793	417	5.0
797	476	4.0
61	382	5.0
550	144	3.0
687	578	1.0
24	498	4.0
694	198	3.0
555	116	3.0
111	258	5.0
532	338	3.0
413	101	3.0
880	447	3.0
491	216	4.0
748	698	4.0
429	574	5.0
317	915	5.0
333	740	4.0
454	501	3.0
70	282	1.0
97	718	5.0
630	873	3.0
759	416	3.0
131	852	4.0
387	1265	4.0
379	152	5.0
728	544	3.0
881	201	5.0
71	357	5.0
511	977	5.0
297	209	4.0
22	116	2.0
761	23	4.0
68	345	4.0
507	719	4.0
453	101	5.0
601	274	1.0
124	496	3.0
114	345	4.0
87	1260	2.0
75	900	5.0
47	957	4.0
46	291	3.0
321	12	3.0
781	770	4.0
486	275	3.0
893	531	2.0
461	2	2.0
567	50	5.0
655	528	3.0
52	136	3.0
398	98	4.0
893	54	3.0
384	110	5.0
705	232	3.0
311	307	2.0
827	115	3.0
80	339	2.0
605	261	4.0
219	133	5.0
523	869	4.0
739	43	4.0
54	193	4.0
350	942	3.0
467	169	3.0
511	24	5.0
804	180	3.0
62	656	1.0
205	233	2.0
179	89	3.0
430	99	3.0
301	181	3.0
582	942	5.0
823	290	3.0
92	198	3.0
45	201	4.0
310	1040	4.0
519	307	4.0
16	482	4.0
680	415	1.0
567	24	2.0
342	278	3.0
524	112	3.0
402	1062	1.0
484	24	3.0
814	356	4.0
885	660	4.0
144	513	4.0
369	646	4.0
248	561	5.0
467	252	3.0
133	1159	2.0
333	818	4.0
390	529	4.0
847	365	2.0
837	186	4.0
841	1432	2.0
751	1120	3.0
405	1047	4.0
311	254	4.0
507	420	3.0
797	814	2.0
917	309	4.0
75	556	4.0
888	114	4.0
455	170	4.0
494	538	5.0
637	612	4.0
7	890	5.0
917	17	3.0
893	181	1.0
702	797	5.0
192	189	5.0
606	289	5.0
447	867	2.0
17	423	3.0
353	47	5.0
477	181	2.0
850	95	2.0
602	221	3.0
473	427	4.0
90	117	1.0
499	275	4.0
582	591	3.0
369	157	4.0
319	873	5.0
491	607	2.0
245	666	2.0
552	1159	3.0
54	329	3.0
158	372	1.0
248	275	4.0
70	350	2.0
731	267	1.0
24	357	5.0
385	139	5.0
194	388	3.0
826	1170	4.0
129	1071	1.0
229	141	4.0
175	420	3.0
154	502	4.0
880	88	4.0
661	25	4.0
649	576	2.0
1	530	4.0
921	52	3.0
507	269	4.0
420	72	4.0
635	758	5.0
58	60	1.0
607	982	3.0
84	144	3.0
23	61	3.0
41	942	2.0
590	117	1.0
650	1215	3.0
388	574	4.0
420	40	4.0
463	82	5.0
617	1039	2.0
116	471	4.0
51	91	4.0
319	156	4.0
52	403	4.0
563	408	4.0
554	297	3.0
899	467	4.0
650	526	4.0
240	415	2.0
121	101	4.0
30	112	5.0
536	131	4.0
687	261	5.0
376	956	4.0
100	358	2.0
193	465	4.0
896	294	1.0
22	802	2.0
442	215	3.0
602	367	5.0
58	603	3.0
506	274	2.0
300	732	3.0
17	436	5.0
536	412	3.0
118	9	5.0
41	58	5.0
821	406	3.0
460	139	5.0
533	1116	2.0
750	22	4.0
887	231	3.0
726	40	4.0
504	273	4.0
558	0	5.0
9	351	3.0
465	695	3.0
910	1186	1.0
617	908	4.0
16	273	5.0
635	491	5.0
630	196	3.0
920	348	1.0
873	960	4.0
863	180	5.0
603	95	3.0
590	157	3.0
437	88	4.0
432	561	4.0
65	1104	2.0
311	694	4.0
350	989	3.0
453	211	4.0
917	707	4.0
325	118	4.0
8	217	3.0
496	330	5.0
646	283	3.0
313	228	3.0
68	94	4.0
207	456	5.0
453	113	5.0
169	860	4.0
353	148	5.0
183	256	5.0
856	240	3.0
402	754	1.0
30	464	3.0
428	347	4.0
622	195	3.0
371	49	3.0
422	700	4.0
22	418	4.0
421	276	4.0
452	269	4.0
32	200	4.0
111	1037	1.0
90	529	5.0
421	179	4.0
665	99	2.0
46	24	4.0
433	577	3.0
46	83	1.0
248	408	3.0
15	202	2.0
913	849	1.0
658	540	4.0
67	247	4.0
821	351	4.0
137	534	3.0
844	201	4.0
431	614	4.0
51	52	5.0
375	125	4.0
814	499	5.0
55	69	3.0
246	320	4.0
467	170	4.0
52	144	4.0
271	870	5.0
387	120	4.0
505	367	4.0
110	93	4.0
377	427	3.0
45	392	4.0
442	889	3.0
838	89	4.0
875	523	4.0
476	456	3.0
878	161	4.0
808	551	3.0
96	209	4.0
20	514	4.0
664	719	3.0
364	102	4.0
421	504	3.0
611	587	2.0
347	95	4.0
646	36	4.0
182	204	4.0
802	288	5.0
292	115	2.0
441	522	3.0
224	29	4.0
417	23	1.0
519	801	3.0
553	289	4.0
223	96	4.0
471	319	3.0
650	174	4.0
52	977	4.0
181	1070	3.0
159	320	3.0
817	238	4.0
864	8	2.0
899	1215	5.0
58	852	1.0
695	920	5.0
205	1104	2.0
867	1114	4.0
390	23	4.0
234	719	4.0
463	122	3.0
596	518	1.0
245	860	4.0
644	829	4.0
883	773	2.0
720	147	4.0
132	116	4.0
831	275	4.0
660	351	5.0
687	357	5.0
797	540	2.0
871	17	3.0
692	320	3.0
17	17	2.0
350	240	4.0
611	432	4.0
126	235	3.0
549	514	2.0
366	387	3.0
355	652	5.0
340	261	4.0
499	1408	3.0
404	599	2.0
649	74	3.0
263	423	4.0
814	216	5.0
15	31	5.0
540	36	4.0
37	1016	4.0
442	150	4.0
365	347	3.0
439	102	4.0
657	862	4.0
402	356	1.0
797	288	4.0
58	426	3.0
814	324	4.0
195	590	2.0
474	157	3.0
635	557	5.0
416	24	3.0
117	239	5.0
555	131	2.0
686	1117	5.0
39	297	5.0
650	256	4.0
128	279	2.0
586	407	4.0
68	520	3.0
696	942	4.0
394	239	3.0
129	50	5.0
70	534	2.0
911	88	2.0
808	978	2.0
348	622	4.0
88	166	3.0
3	362	3.0
530	175	3.0
3	285	4.0
662	492	4.0
41	476	3.0
136	292	3.0
422	335	4.0
523	343	3.0
19	665	2.0
460	49	5.0
478	89	4.0
91	403	4.0
790	216	5.0
434	31	5.0
673	77	4.0
26	568	4.0
193	60	3.0
286	157	5.0
878	144	2.0
339	834	3.0
603	78	3.0
2	226	1.0
119	403	5.0
531	320	4.0
661	319	3.0
751	184	4.0
782	490	3.0
454	220	3.0
17	389	3.0
90	895	3.0
748	290	3.0
413	51	3.0
658	311	4.0
194	607	3.0
660	49	3.0
797	22	4.0
496	1295	1.0
180	357	5.0
530	68	4.0
685	801	3.0
376	257	3.0
860	214	3.0
108	401	4.0
635	525	3.0
208	368	1.0
433	1018	4.0
800	136	3.0
584	1229	1.0
793	1258	3.0
37	1237	3.0
468	225	5.0
366	501	5.0
790	29	2.0
179	1029	4.0
76	308	3.0
804	292	2.0
862	182	5.0
169	153	3.0
226	936	5.0
676	363	3.0
24	218	4.0
888	503	4.0
399	85	4.0
892	509	4.0
478	647	2.0
413	135	4.0
835	900	4.0
587	406	4.0
654	1040	2.0
313	667	3.0
658	438	3.0
527	306	2.0
835	655	2.0
505	247	3.0
649	435	3.0
536	643	3.0
886	189	5.0
723	280	4.0
58	182	4.0
37	42	3.0
915	307	3.0
467	567	4.0
504	472	4.0
417	1023	4.0
174	647	1.0
102	797	3.0
799	608	4.0
182	29	4.0
156	101	5.0
569	231	4.0
382	142	5.0
302	52	1.0
154	110	5.0
128	347	5.0
932	315	4.0
687	511	3.0
333	505	5.0
308	147	1.0
885	492	3.0
37	984	2.0
479	403	4.0
347	144	5.0
815	858	3.0
687	336	3.0
70	369	4.0
862	423	4.0
534	331	1.0
62	26	5.0
37	271	4.0
758	341	4.0
516	217	5.0
670	268	3.0
706	112	4.0
420	490	3.0
893	317	3.0
58	702	4.0
657	371	5.0
27	340	2.0
837	480	4.0
61	25	4.0
525	1	5.0
547	960	3.0
72	404	4.0
184	460	5.0
504	22	3.0
353	410	2.0
118	46	4.0
116	801	5.0
133	306	3.0
161	849	2.0
20	25	4.0
920	124	3.0
534	673	4.0
646	456	3.0
876	526	3.0
409	465	5.0
552	404	2.0
434	983	5.0
7	189	5.0
750	403	2.0
461	216	5.0
650	77	3.0
817	180	4.0
542	798	2.0
14	746	4.0
556	54	3.0
220	497	5.0
542	347	3.0
687	158	4.0
915	101	5.0
557	77	5.0
158	497	2.0
33	617	5.0
650	613	3.0
402	865	1.0
23	17	3.0
117	748	5.0
905	242	3.0
477	423	5.0
907	342	4.0
867	633	2.0
878	889	3.0
441	169	5.0
10	665	3.0
376	1063	4.0
565	258	4.0
224	229	5.0
22	574	5.0
121	242	4.0
691	695	5.0
617	1555	2.0
802	73	4.0
37	297	5.0
817	1178	2.0
162	587	4.0
782	437	2.0
70	683	3.0
750	1036	3.0
897	154	5.0
578	5	5.0
798	380	4.0
208	219	1.0
899	230	5.0
37	994	1.0
115	68	4.0
127	717	1.0
939	446	3.0
414	748	4.0
90	151	3.0
102	200	4.0
479	254	4.0
644	837	3.0
19	147	2.0
791	314	3.0
845	229	5.0
378	49	4.0
57	668	4.0
680	68	3.0
802	208	3.0
368	474	5.0
303	431	3.0
404	1244	3.0
318	207	5.0
39	141	4.0
35	572	1.0
313	857	3.0
878	538	5.0
534	550	3.0
515	497	1.0
202	178	4.0
920	820	4.0
77	628	1.0
205	115	5.0
121	31	4.0
387	1095	4.0
87	55	2.0
480	944	3.0
308	1268	3.0
485	144	5.0
111	367	3.0
402	963	1.0
608	88	3.0
583	597	3.0
191	125	4.0
379	611	3.0
611	185	5.0
684	585	5.0
784	201	3.0
2	332	3.0
126	31	5.0
592	48	4.0
735	595	4.0
387	97	3.0
353	112	4.0
579	979	4.0
248	91	5.0
119	778	2.0
60	186	3.0
893	298	3.0
118	817	2.0
633	107	3.0
637	58	4.0
867	189	5.0
90	38	5.0
1	1449	2.0
742	336	3.0
404	17	3.0
347	298	4.0
743	166	4.0
450	59	3.0
353	73	5.0
15	44	5.0
883	880	2.0
437	1092	3.0
837	442	5.0
501	1105	3.0
702	141	4.0
576	718	4.0
404	290	3.0
582	508	4.0
699	274	4.0
643	179	3.0
24	578	4.0
483	731	1.0
41	237	4.0
457	1036	3.0
778	1402	3.0
637	468	4.0
790	528	4.0
25	1148	4.0
689	118	3.0
11	614	2.0
117	16	4.0
182	476	3.0
17	219	2.0
633	509	3.0
32	174	5.0
867	1179	3.0
387	532	4.0
122	431	4.0
172	734	4.0
68	73	3.0
553	449	3.0
790	136	5.0
660	1136	4.0
58	1262	1.0
864	795	4.0
121	755	4.0
128	174	5.0
250	31	4.0
12	474	5.0
531	694	4.0
413	12	3.0
504	47	4.0
194	140	4.0
779	502	5.0
859	1042	1.0
456	594	5.0
565	537	3.0
662	822	2.0
205	499	3.0
765	814	2.0
610	24	1.0
777	749	1.0
442	477	4.0
175	1086	3.0
536	1034	5.0
341	125	4.0
295	780	3.0
644	133	2.0
62	166	5.0
377	1196	2.0
864	32	2.0
118	908	3.0
867	197	2.0
35	1662	1.0
390	242	4.0
790	474	5.0
463	142	5.0
595	130	2.0
644	1064	2.0
366	415	3.0
782	230	4.0
188	377	5.0
778	280	3.0
23	207	4.0
118	198	5.0
356	332	3.0
778	1170	3.0
569	111	5.0
907	29	4.0
517	17	3.0
489	984	3.0
75	1254	2.0
413	794	4.0
198	254	4.0
701	120	4.0
175	204	3.0
360	347	4.0
388	960	4.0
611	1146	1.0
686	48	5.0
111	403	4.0
650	629	4.0
169	482	5.0
850	175	2.0
856	173	4.0
894	403	5.0
598	753	4.0
409	1143	4.0
448	310	3.0
885	1056	4.0
167	491	5.0
308	750	5.0
711	406	2.0
506	585	2.0
335	233	2.0
341	124	3.0
95	823	1.0
489	456	4.0
892	116	3.0
538	403	2.0
649	342	1.0
581	357	5.0
406	687	3.0
402	703	1.0
650	444	3.0
516	273	4.0
620	682	4.0
392	22	5.0
215	488	5.0
501	767	3.0
528	408	5.0
8	140	2.0
603	487	3.0
343	111	1.0
364	551	3.0
476	887	3.0
58	362	4.0
55	309	4.0
356	89	5.0
3	511	3.0
723	1	5.0
379	156	4.0
35	647	4.0
646	436	3.0
652	148	3.0
445	860	4.0
34	355	3.0
204	24	3.0
791	861	4.0
7	697	3.0
23	26	4.0
870	408	4.0
488	550	5.0
545	156	3.0
311	311	4.0
826	368	2.0
668	1487	1.0
75	485	3.0
344	40	3.0
791	233	2.0
18	575	4.0
798	339	2.0
175	1197	1.0
708	795	3.0
49	131	1.0
409	399	2.0
889	464	3.0
52	512	4.0
620	204	3.0
38	244	4.0
793	473	3.0
30	274	2.0
803	1059	2.0
340	876	1.0
402	1468	1.0
793	526	3.0
58	439	1.0
660	52	4.0
650	319	4.0
110	96	4.0
565	350	1.0
842	697	5.0
917	113	3.0
236	78	5.0
674	874	2.0
793	175	5.0
463	136	5.0
248	99	5.0
558	864	3.0
402	399	1.0
278	367	5.0
777	313	1.0
569	368	3.0
376	357	5.0
842	54	3.0
842	920	3.0
95	118	3.0
353	75	1.0
453	367	5.0
442	982	4.0
92	99	4.0
325	427	3.0
136	361	4.0
161	40	3.0
214	754	4.0
134	700	1.0
96	89	4.0
80	442	5.0
708	877	4.0
591	647	5.0
893	239	4.0
421	394	3.0
778	184	1.0
719	43	4.0
644	447	2.0
207	193	5.0
654	155	2.0
674	121	4.0
650	210	3.0
830	177	3.0
206	166	4.0
556	329	4.0
476	289	1.0
142	1444	4.0
668	698	3.0
652	876	3.0
97	302	5.0
22	242	4.0
516	694	5.0
934	115	4.0
30	366	4.0
757	240	4.0
814	496	5.0
175	971	3.0
606	1120	3.0
811	1384	3.0
864	368	4.0
570	33	4.0
102	694	4.0
526	98	4.0
353	293	2.0
23	161	4.0
